gen,best_so_far,gen_best,gen_avg,elapsed_s
17557,1847,1847,1701.56,260.069
17558,1847,1847,1724.4,260.088
17559,1847,1847,1693.98,260.101
17560,1847,1847,1673.5,260.121
17561,1847,1847,1693.64,260.131
17562,1847,1847,1722.82,260.144
17563,1847,1847,1716.66,260.159
17564,1847,1847,1686.92,260.179
17565,1847,1847,1690.36,260.193
17566,1847,1847,1696.8,260.205
17567,1847,1847,1698.88,260.226
17568,1847,1847,1698.44,260.239
17569,1847,1847,1688.28,260.251
17570,1847,1847,1695.42,260.264
17571,1847,1847,1712.1,260.281
17572,1847,1847,1684.76,260.301
17573,1847,1847,1720.0,260.316
17574,1847,1847,1742.78,260.33
17575,1847,1847,1725.16,260.346
17576,1847,1847,1718.52,260.375
17577,1847,1847,1711.38,260.394
17578,1847,1847,1680.68,260.418
17579,1847,1847,1706.52,260.433
17580,1847,1847,1676.7,260.45
17581,1847,1847,1694.02,260.469
17582,1847,1847,1687.68,260.481
17583,1847,1847,1677.54,260.49
17584,1847,1847,1702.62,260.503
17585,1847,1847,1734.62,260.524
17586,1847,1847,1723.16,260.542
17587,1847,1847,1738.18,260.558
17588,1847,1847,1720.62,260.571
17589,1847,1847,1715.18,260.587
17590,1847,1847,1711.46,260.61
17591,1847,1847,1711.24,260.623
17592,1847,1847,1723.1,260.641
17593,1847,1847,1701.6,260.665
17594,1847,1847,1699.2,260.678
17595,1847,1847,1689.62,260.688
17596,1847,1847,1669.18,260.706
17597,1847,1847,1676.44,260.719
17598,1847,1847,1675.52,260.732
17599,1847,1847,1718.74,260.747
17600,1847,1847,1715.18,260.757
17601,1847,1847,1722.52,260.77
17602,1847,1847,1668.02,260.789
17603,1847,1847,1683.7,260.804
17604,1847,1847,1728.76,260.822
17605,1847,1847,1732.16,260.835
17606,1847,1847,1686.48,260.85
17607,1847,1847,1677.98,260.862
17608,1847,1847,1699.4,260.877
17609,1847,1847,1712.22,260.892
17610,1847,1847,1682.98,260.915
17611,1847,1847,1678.88,260.93
17612,1847,1847,1671.68,260.946
17613,1847,1847,1674.32,260.955
17614,1847,1847,1699.94,260.967
17615,1847,1847,1659.28,260.985
17616,1847,1847,1702.1,260.997
17617,1847,1847,1695.22,261.018
17618,1847,1847,1707.4,261.031
17619,1847,1847,1703.88,261.041
17620,1847,1847,1679.32,261.053
17621,1847,1847,1649.66,261.064
17622,1847,1847,1651.48,261.077
17623,1847,1847,1647.62,261.094
17624,1847,1847,1658.88,261.106
17625,1847,1847,1666.14,261.124
17626,1847,1847,1652.4,261.143
17627,1847,1847,1665.68,261.158
17628,1847,1847,1693.24,261.17
17629,1847,1847,1696.24,261.191
17630,1847,1847,1668.98,261.212
17631,1847,1847,1697.84,261.224
17632,1847,1847,1696.88,261.237
17633,1847,1847,1701.14,261.248
17634,1847,1847,1730.92,261.257
17635,1847,1847,1724.3,261.27
17636,1847,1847,1703.22,261.282
17637,1847,1847,1701.54,261.294
17638,1847,1847,1672.76,261.31
17639,1847,1847,1687.5,261.319
17640,1847,1847,1680.0,261.329
17641,1847,1847,1686.54,261.351
17642,1847,1847,1708.62,261.366
17643,1847,1847,1688.5,261.385
17644,1847,1847,1708.14,261.398
17645,1847,1847,1714.44,261.411
17646,1847,1847,1710.46,261.435
17647,1847,1847,1677.44,261.448
17648,1847,1847,1718.12,261.462
17649,1847,1847,1732.28,261.476
17650,1847,1847,1751.08,261.487
17651,1847,1847,1736.66,261.499
17652,1847,1847,1718.6,261.517
17653,1847,1847,1725.04,261.53
17654,1847,1847,1711.06,261.552
17655,1847,1847,1706.16,261.571
17656,1847,1847,1665.38,261.591
17657,1847,1847,1699.2,261.603
17658,1847,1847,1670.76,261.627
17659,1847,1847,1664.3,261.637
17660,1847,1847,1638.48,261.649
17661,1847,1847,1656.86,261.669
17662,1847,1847,1645.66,261.696
17663,1847,1847,1643.34,261.71
17664,1847,1847,1636.36,261.722
17665,1847,1847,1647.52,261.737
17666,1847,1847,1672.5,261.75
17667,1847,1847,1685.82,261.76
17668,1847,1847,1632.78,261.776
17669,1847,1847,1633.38,261.793
17670,1847,1847,1645.0,261.806
17671,1847,1847,1688.46,261.816
17672,1847,1847,1700.56,261.827
17673,1847,1847,1709.42,261.845
17674,1847,1847,1699.16,261.858
17675,1847,1847,1709.58,261.877
17676,1847,1847,1683.42,261.897
17677,1847,1847,1704.7,261.91
17678,1847,1847,1692.74,261.915
17679,1847,1847,1698.6,261.927
17680,1847,1847,1702.78,261.941
17681,1847,1847,1704.24,261.96
17682,1847,1847,1698.36,261.977
17683,1847,1847,1687.54,261.994
17684,1847,1847,1686.96,262.009
17685,1847,1847,1683.6,262.027
17686,1847,1847,1683.7,262.053
17687,1847,1847,1673.36,262.068
17688,1847,1847,1669.54,262.085
17689,1847,1847,1661.34,262.096
17690,1847,1847,1681.72,262.115
17691,1847,1847,1685.3,262.129
17692,1847,1847,1684.66,262.145
17693,1847,1847,1657.48,262.157
17694,1847,1847,1666.42,262.169
17695,1847,1847,1711.94,262.185
17696,1847,1847,1739.84,262.2
17697,1847,1847,1718.42,262.218
17698,1847,1847,1725.92,262.233
17699,1847,1847,1743.64,262.243
17700,1847,1847,1716.32,262.259
17701,1847,1847,1722.5,262.268
17702,1847,1847,1707.62,262.285
17703,1847,1847,1698.34,262.301
17704,1847,1847,1701.58,262.316
17705,1847,1847,1692.44,262.33
17706,1847,1847,1723.02,262.348
17707,1847,1847,1700.56,262.363
17708,1847,1847,1698.48,262.385
17709,1847,1847,1702.96,262.405
17710,1847,1847,1693.46,262.416
17711,1847,1847,1715.14,262.426
17712,1847,1847,1695.76,262.442
17713,1847,1847,1705.58,262.464
17714,1847,1847,1702.62,262.481
17715,1847,1847,1708.06,262.496
17716,1847,1847,1719.02,262.517
17717,1847,1847,1716.1,262.539
17718,1847,1847,1708.0,262.56
17719,1847,1847,1731.42,262.585
17720,1847,1847,1686.08,262.597
17721,1847,1847,1699.92,262.618
17722,1847,1847,1708.32,262.63
17723,1847,1847,1687.94,262.64
17724,1847,1847,1686.72,262.656
17725,1847,1847,1712.52,262.669
17726,1847,1847,1676.14,262.688
17727,1847,1847,1662.3,262.71
17728,1847,1847,1645.68,262.728
17729,1847,1847,1647.36,262.753
17730,1847,1847,1678.5,262.762
17731,1847,1847,1682.2,262.78
17732,1847,1847,1701.08,262.798
17733,1847,1847,1701.44,262.82
17734,1847,1847,1709.28,262.833
17735,1847,1847,1711.24,262.849
17736,1847,1847,1711.9,262.865
17737,1847,1847,1721.44,262.883
17738,1847,1847,1696.64,262.905
17739,1847,1847,1690.8,262.917
17740,1847,1847,1703.44,262.935
17741,1847,1847,1726.36,262.945
17742,1847,1847,1743.18,262.955
17743,1847,1847,1709.44,262.971
17744,1847,1847,1710.72,262.986
17745,1847,1847,1710.0,263.0
17746,1847,1847,1715.54,263.015
17747,1847,1847,1664.96,263.03
17748,1847,1847,1707.02,263.04
17749,1847,1847,1678.78,263.056
17750,1847,1847,1705.5,263.088
17751,1847,1847,1660.26,263.1
17752,1847,1847,1667.22,263.109
17753,1847,1847,1678.98,263.127
17754,1847,1847,1684.66,263.139
17755,1847,1847,1681.2,263.154
17756,1847,1847,1650.16,263.172
17757,1847,1847,1685.22,263.187
17758,1847,1847,1716.5,263.204
17759,1847,1847,1701.6,263.214
17760,1847,1847,1692.4,263.223
17761,1847,1847,1671.4,263.235
17762,1847,1847,1683.82,263.246
17763,1847,1847,1682.98,263.258
17764,1847,1847,1678.06,263.266
17765,1847,1847,1674.5,263.278
17766,1847,1847,1684.8,263.287
17767,1847,1847,1693.88,263.299
17768,1847,1847,1698.7,263.32
17769,1847,1847,1697.34,263.343
17770,1847,1847,1716.86,263.353
17771,1847,1847,1709.18,263.374
17772,1847,1847,1674.54,263.389
17773,1847,1847,1701.84,263.398
17774,1847,1847,1705.28,263.416
17775,1847,1847,1700.86,263.432
17776,1847,1847,1714.38,263.453
17777,1847,1847,1675.98,263.471
17778,1847,1847,1691.78,263.492
17779,1847,1847,1703.02,263.504
17780,1847,1847,1712.38,263.522
17781,1847,1847,1665.24,263.537
17782,1847,1847,1629.8,263.549
17783,1847,1847,1677.02,263.575
17784,1847,1847,1682.32,263.589
17785,1847,1847,1669.62,263.601
17786,1847,1847,1671.12,263.624
17787,1847,1847,1678.62,263.636
17788,1847,1847,1675.66,263.654
17789,1847,1847,1683.2,263.673
17790,1847,1847,1661.9,263.682
17791,1847,1847,1677.68,263.704
17792,1847,1847,1687.14,263.714
17793,1847,1847,1699.5,263.73
17794,1847,1847,1675.26,263.743
17795,1847,1847,1679.96,263.755
17796,1847,1847,1699.78,263.773
17797,1847,1847,1697.86,263.782
17798,1847,1847,1680.72,263.792
17799,1847,1847,1665.9,263.819
17800,1847,1847,1653.22,263.835
17801,1847,1847,1675.5,263.846
17802,1847,1847,1708.92,263.859
17803,1847,1847,1729.14,263.883
17804,1847,1847,1691.44,263.9
17805,1847,1847,1665.9,263.923
17806,1847,1847,1695.18,263.949
17807,1847,1847,1722.32,263.959
17808,1847,1847,1723.22,263.973
17809,1847,1847,1711.4,263.988
17810,1847,1847,1717.64,263.994
17811,1847,1847,1683.16,264.013
17812,1847,1847,1701.18,264.024
17813,1847,1847,1691.04,264.032
17814,1847,1847,1692.2,264.046
17815,1847,1847,1677.54,264.063
17816,1847,1847,1692.72,264.071
17817,1847,1847,1683.96,264.087
17818,1847,1847,1696.18,264.096
17819,1847,1847,1677.68,264.111
17820,1847,1847,1684.96,264.123
17821,1847,1847,1697.82,264.138
17822,1847,1847,1699.24,264.15
17823,1847,1847,1696.44,264.162
17824,1847,1847,1706.04,264.178
17825,1847,1847,1674.08,264.196
17826,1847,1847,1684.04,264.212
17827,1847,1847,1660.0,264.23
17828,1847,1847,1661.76,264.25
17829,1847,1847,1645.46,264.269
17830,1847,1847,1663.78,264.284
17831,1847,1847,1681.18,264.302
17832,1847,1847,1655.06,264.324
17833,1847,1847,1646.86,264.339
17834,1847,1847,1671.84,264.357
17835,1847,1847,1669.66,264.37
17836,1847,1847,1660.22,264.382
17837,1847,1847,1682.66,264.398
17838,1847,1847,1692.56,264.412
17839,1847,1847,1679.5,264.422
17840,1847,1847,1686.04,264.433
17841,1847,1847,1667.62,264.443
17842,1847,1847,1664.74,264.452
17843,1847,1847,1675.68,264.468
17844,1847,1847,1666.72,264.48
17845,1847,1847,1684.6,264.492
17846,1847,1847,1683.14,264.507
17847,1847,1847,1656.18,264.522
17848,1847,1847,1644.6,264.531
17849,1847,1847,1651.68,264.543
17850,1847,1847,1646.72,264.558
17851,1847,1847,1638.96,264.573
17852,1847,1847,1629.12,264.585
17853,1847,1847,1662.24,264.597
17854,1847,1847,1711.5,264.607
17855,1847,1847,1715.66,264.616
17856,1847,1847,1695.52,264.639
17857,1847,1847,1729.68,264.651
17858,1847,1847,1727.16,264.666
17859,1847,1847,1678.56,264.674
17860,1847,1847,1690.5,264.686
17861,1847,1847,1674.74,264.702
17862,1847,1847,1691.36,264.716
17863,1847,1847,1675.82,264.729
17864,1847,1847,1684.86,264.741
17865,1847,1847,1687.32,264.755
17866,1847,1847,1717.58,264.769
17867,1847,1847,1707.86,264.79
17868,1847,1847,1701.98,264.802
17869,1847,1847,1683.24,264.821
17870,1847,1847,1711.62,264.833
17871,1847,1847,1670.76,264.849
17872,1847,1847,1678.84,264.865
17873,1847,1847,1687.0,264.881
17874,1847,1847,1692.46,264.901
17875,1847,1847,1695.04,264.916
17876,1847,1847,1697.44,264.928
17877,1847,1847,1704.64,264.95
17878,1847,1847,1690.86,264.977
17879,1847,1847,1679.12,264.99
17880,1847,1847,1677.48,265.003
17881,1847,1847,1656.1,265.033
17882,1847,1847,1669.18,265.044
17883,1847,1847,1661.42,265.056
17884,1847,1847,1687.9,265.066
17885,1847,1847,1675.44,265.077
17886,1847,1847,1693.54,265.094
17887,1847,1847,1713.94,265.107
17888,1847,1847,1700.5,265.123
17889,1847,1847,1725.04,265.142
17890,1847,1847,1718.4,265.159
17891,1847,1847,1701.92,265.179
17892,1847,1847,1696.72,265.195
17893,1847,1847,1660.64,265.211
17894,1847,1847,1668.54,265.227
17895,1847,1847,1700.28,265.239
17896,1847,1847,1695.3,265.252
17897,1847,1847,1672.54,265.274
17898,1847,1847,1666.16,265.287
17899,1847,1847,1676.02,265.302
17900,1847,1847,1666.16,265.319
17901,1847,1847,1704.14,265.331
17902,1847,1847,1680.44,265.344
17903,1847,1847,1672.96,265.365
17904,1847,1847,1696.08,265.38
17905,1847,1847,1703.64,265.398
17906,1847,1847,1698.5,265.408
17907,1847,1847,1714.94,265.423
17908,1847,1847,1693.08,265.438
17909,1847,1847,1680.64,265.457
17910,1847,1847,1702.4,265.466
17911,1847,1847,1673.18,265.488
17912,1847,1847,1682.26,265.5
17913,1847,1847,1686.5,265.515
17914,1847,1847,1672.14,265.53
17915,1847,1847,1674.56,265.542
17916,1847,1847,1688.76,265.56
17917,1847,1847,1676.38,265.574
17918,1847,1847,1686.68,265.584
17919,1847,1847,1703.96,265.596
17920,1847,1847,1678.54,265.611
17921,1847,1847,1680.68,265.623
17922,1847,1847,1709.2,265.639
17923,1847,1847,1716.38,265.66
17924,1847,1847,1706.1,265.686
17925,1847,1847,1707.8,265.7
17926,1847,1847,1710.74,265.719
17927,1847,1847,1683.8,265.734
17928,1847,1847,1696.76,265.749
17929,1847,1847,1673.9,265.764
17930,1847,1847,1653.7,265.788
17931,1847,1847,1700.42,265.803
17932,1847,1847,1671.88,265.817
17933,1847,1847,1654.92,265.83
17934,1847,1847,1692.64,265.842
17935,1847,1847,1679.3,265.854
17936,1847,1847,1667.84,265.866
17937,1847,1847,1676.02,265.876
17938,1847,1847,1657.54,265.906
17939,1847,1847,1659.72,265.92
17940,1847,1847,1647.32,265.944
17941,1847,1847,1679.2,265.956
17942,1847,1847,1716.8,265.975
17943,1847,1847,1714.36,265.99
17944,1847,1847,1712.64,266.002
17945,1847,1847,1694.6,266.011
17946,1847,1847,1711.26,266.033
17947,1847,1847,1721.78,266.053
17948,1847,1847,1706.82,266.068
17949,1847,1847,1687.7,266.081
17950,1847,1847,1722.9,266.098
17951,1847,1847,1711.14,266.113
17952,1847,1847,1662.1,266.126
17953,1847,1847,1669.4,266.143
17954,1847,1847,1686.88,266.159
17955,1847,1847,1696.42,266.172
17956,1847,1847,1701.16,266.193
17957,1847,1847,1668.06,266.212
17958,1847,1847,1642.96,266.225
17959,1847,1847,1672.8,266.24
17960,1847,1847,1684.2,266.251
17961,1847,1847,1705.56,266.274
17962,1847,1847,1697.5,266.287
17963,1847,1847,1707.94,266.3
17964,1847,1847,1701.18,266.324
17965,1847,1847,1679.82,266.34
17966,1847,1847,1703.8,266.359
17967,1847,1847,1724.54,266.371
17968,1847,1847,1701.56,266.398
17969,1847,1847,1692.98,266.413
17970,1847,1847,1687.62,266.43
17971,1847,1847,1668.22,266.44
17972,1847,1847,1700.94,266.457
17973,1847,1847,1691.04,266.47
17974,1847,1847,1718.24,266.489
17975,1847,1847,1712.04,266.508
17976,1847,1847,1715.56,266.527
17977,1847,1847,1712.06,266.543
17978,1847,1847,1732.24,266.558
17979,1847,1847,1719.52,266.57
17980,1847,1847,1699.78,266.588
17981,1847,1847,1664.78,266.597
17982,1847,1847,1655.52,266.615
17983,1847,1847,1669.92,266.633
17984,1847,1847,1667.5,266.651
17985,1847,1847,1671.18,266.675
17986,1847,1847,1677.76,266.688
17987,1847,1847,1689.7,266.703
17988,1847,1847,1736.58,266.712
17989,1847,1847,1702.06,266.727
17990,1847,1847,1680.22,266.739
17991,1847,1847,1660.1,266.759
17992,1847,1847,1670.5,266.775
17993,1847,1847,1677.14,266.788
17994,1847,1847,1669.04,266.803
17995,1847,1847,1665.32,266.812
17996,1847,1847,1683.42,266.828
17997,1847,1847,1698.58,266.848
17998,1847,1847,1668.14,266.866
17999,1847,1847,1646.74,266.89
18000,1847,1847,1672.1,266.905
18001,1847,1847,1684.16,266.925
18002,1847,1847,1667.56,266.939
18003,1847,1847,1705.84,266.969
18004,1847,1847,1704.1,266.982
18005,1847,1847,1690.44,267.0
18006,1847,1847,1673.24,267.018
18007,1847,1847,1691.34,267.035
18008,1847,1847,1675.72,267.056
18009,1847,1847,1689.8,267.077
18010,1847,1847,1707.52,267.101
18011,1847,1847,1670.84,267.114
18012,1847,1847,1669.12,267.125
18013,1847,1847,1666.38,267.145
18014,1847,1847,1685.74,267.177
18015,1847,1847,1697.6,267.192
18016,1847,1847,1695.74,267.21
18017,1847,1847,1692.98,267.225
18018,1847,1847,1678.1,267.241
18019,1847,1847,1690.12,267.258
18020,1847,1847,1689.86,267.27
18021,1847,1847,1689.4,267.288
18022,1847,1847,1713.26,267.302
18023,1847,1847,1692.82,267.326
18024,1847,1847,1701.0,267.342
18025,1847,1847,1706.22,267.357
18026,1847,1847,1677.68,267.373
18027,1847,1847,1696.18,267.392
18028,1847,1847,1693.08,267.408
18029,1847,1847,1679.02,267.434
18030,1847,1847,1705.76,267.452
18031,1847,1847,1713.86,267.462
18032,1847,1847,1728.1,267.479
18033,1847,1847,1734.4,267.495
18034,1847,1847,1695.68,267.512
18035,1847,1847,1680.9,267.527
18036,1847,1847,1700.16,267.549
18037,1847,1847,1676.5,267.565
18038,1847,1847,1679.44,267.584
18039,1847,1847,1708.96,267.597
18040,1847,1847,1691.62,267.612
18041,1847,1847,1688.06,267.635
18042,1847,1847,1699.74,267.645
18043,1847,1847,1674.84,267.667
18044,1847,1847,1676.08,267.676
18045,1847,1847,1685.7,267.688
18046,1847,1847,1693.66,267.704
18047,1847,1847,1694.6,267.726
18048,1847,1847,1677.8,267.738
18049,1847,1847,1686.2,267.753
18050,1847,1847,1721.9,267.768
18051,1847,1847,1703.88,267.779
18052,1847,1847,1711.54,267.787
18053,1847,1847,1681.86,267.795
18054,1847,1847,1689.3,267.805
18055,1847,1847,1695.18,267.821
18056,1847,1847,1710.02,267.832
18057,1847,1847,1713.62,267.841
18058,1847,1847,1703.92,267.853
18059,1847,1847,1726.52,267.864
18060,1847,1847,1728.84,267.875
18061,1847,1847,1700.46,267.894
18062,1847,1847,1698.66,267.906
18063,1847,1847,1677.96,267.916
18064,1847,1847,1677.04,267.928
18065,1847,1847,1676.1,267.938
18066,1847,1847,1704.18,267.953
18067,1847,1847,1709.66,267.963
18068,1847,1847,1739.36,267.987
18069,1847,1847,1700.28,268.008
18070,1847,1847,1677.72,268.031
18071,1847,1847,1668.98,268.043
18072,1847,1847,1677.02,268.065
18073,1847,1847,1681.84,268.075
18074,1847,1847,1672.28,268.088
18075,1847,1847,1682.66,268.109
18076,1847,1847,1686.16,268.123
18077,1847,1847,1699.44,268.151
18078,1847,1847,1707.76,268.17
18079,1847,1847,1679.9,268.191
18080,1847,1847,1682.12,268.206
18081,1847,1847,1668.84,268.236
18082,1847,1847,1688.58,268.248
18083,1847,1847,1696.52,268.266
18084,1847,1847,1696.46,268.281
18085,1847,1847,1678.64,268.293
18086,1847,1847,1701.88,268.31
18087,1847,1847,1710.7,268.325
18088,1847,1847,1709.24,268.338
18089,1847,1847,1705.44,268.357
18090,1847,1847,1713.98,268.368
18091,1847,1847,1728.54,268.389
18092,1847,1847,1732.46,268.41
18093,1847,1847,1717.58,268.425
18094,1847,1847,1716.82,268.441
18095,1847,1847,1704.22,268.454
18096,1847,1847,1683.62,268.468
18097,1847,1847,1698.72,268.491
18098,1847,1847,1704.22,268.501
18099,1847,1847,1736.5,268.514
18100,1847,1847,1708.28,268.53
18101,1847,1847,1735.52,268.542
18102,1847,1847,1735.34,268.558
18103,1847,1847,1704.64,268.567
18104,1847,1847,1681.52,268.583
18105,1847,1847,1686.86,268.604
18106,1847,1847,1692.64,268.613
18107,1847,1847,1711.7,268.626
18108,1847,1847,1691.66,268.651
18109,1847,1847,1682.8,268.672
18110,1847,1847,1680.16,268.681
18111,1847,1847,1683.2,268.697
18112,1847,1847,1682.84,268.71
18113,1847,1847,1695.48,268.719
18114,1847,1847,1666.0,268.732
18115,1847,1847,1679.68,268.751
18116,1847,1847,1696.98,268.766
18117,1847,1847,1681.84,268.779
18118,1847,1847,1685.44,268.794
18119,1847,1847,1670.3,268.813
18120,1847,1847,1671.82,268.827
18121,1847,1847,1679.84,268.841
18122,1847,1847,1658.7,268.861
18123,1847,1847,1677.82,268.881
18124,1847,1847,1679.58,268.894
18125,1847,1847,1646.76,268.906
18126,1847,1847,1658.02,268.922
18127,1847,1847,1677.34,268.944
18128,1847,1847,1666.4,268.962
18129,1847,1847,1659.64,268.98
18130,1847,1847,1691.12,268.997
18131,1847,1847,1685.9,269.007
18132,1847,1847,1684.82,269.017
18133,1847,1847,1697.44,269.029
18134,1847,1847,1701.9,269.042
18135,1847,1847,1713.42,269.058
18136,1847,1847,1714.2,269.087
18137,1847,1847,1716.6,269.102
18138,1847,1847,1693.7,269.122
18139,1847,1847,1698.66,269.143
18140,1847,1847,1703.46,269.156
18141,1847,1847,1706.1,269.179
18142,1847,1847,1736.96,269.191
18143,1847,1847,1710.24,269.207
18144,1847,1847,1738.76,269.217
18145,1847,1847,1742.92,269.227
18146,1847,1847,1737.28,269.242
18147,1847,1847,1698.1,269.258
18148,1847,1847,1690.8,269.267
18149,1847,1847,1660.46,269.276
18150,1847,1847,1674.84,269.288
18151,1847,1847,1675.76,269.298
18152,1847,1847,1672.64,269.314
18153,1847,1847,1688.86,269.327
18154,1847,1847,1679.84,269.341
18155,1847,1847,1674.36,269.375
18156,1847,1847,1650.64,269.388
18157,1847,1847,1675.58,269.398
18158,1847,1847,1666.0,269.407
18159,1847,1847,1668.52,269.423
18160,1847,1847,1710.2,269.443
18161,1847,1847,1740.68,269.455
18162,1847,1847,1716.16,269.472
18163,1847,1847,1700.86,269.488
18164,1847,1847,1723.46,269.509
18165,1847,1847,1688.76,269.534
18166,1847,1847,1673.84,269.555
18167,1847,1847,1698.8,269.575
18168,1847,1847,1686.38,269.585
18169,1847,1847,1690.68,269.605
18170,1847,1847,1681.64,269.619
18171,1847,1847,1672.14,269.638
18172,1847,1847,1693.58,269.648
18173,1847,1847,1691.66,269.661
18174,1847,1847,1682.8,269.698
18175,1847,1847,1698.44,269.713
18176,1847,1847,1699.9,269.724
18177,1847,1847,1676.72,269.761
18178,1847,1847,1656.46,269.773
18179,1847,1847,1664.96,269.79
18180,1847,1847,1668.2,269.803
18181,1847,1847,1670.76,269.828
18182,1847,1847,1687.5,269.839
18183,1847,1847,1691.12,269.863
18184,1847,1847,1690.44,269.881
18185,1847,1847,1693.12,269.894
18186,1847,1847,1709.88,269.906
18187,1847,1847,1704.26,269.92
18188,1847,1847,1701.96,269.93
18189,1847,1847,1681.62,269.943
18190,1847,1847,1679.82,269.966
18191,1847,1847,1650.82,269.984
18192,1847,1847,1698.56,270.003
18193,1847,1847,1677.62,270.017
18194,1847,1847,1694.76,270.033
18195,1847,1847,1708.92,270.042
18196,1847,1847,1707.54,270.074
18197,1847,1847,1719.16,270.084
18198,1847,1847,1725.96,270.096
18199,1847,1847,1678.42,270.115
18200,1847,1847,1684.56,270.131
18201,1847,1847,1671.74,270.143
