gen,best_so_far,gen_best,gen_avg,elapsed_s
16006,932,932,782.5,87.683
16007,932,932,781.54,87.688
16008,932,932,766.52,87.693
16009,932,932,758.36,87.698
16010,932,932,758.82,87.703
16011,932,932,774.02,87.708
16012,932,932,782.46,87.713
16013,932,932,783.86,87.719
16014,932,932,782.04,87.724
16015,932,932,772.28,87.728
16016,932,932,777.68,87.734
16017,932,932,773.94,87.74
16018,932,932,751.24,87.746
16019,932,932,761.64,87.75
16020,932,932,737.38,87.756
16021,932,932,747.98,87.761
16022,932,932,751.1,87.766
16023,932,932,749.04,87.771
16024,932,932,757.92,87.775
16025,932,932,765.24,87.78
16026,932,932,762.04,87.786
16027,932,932,746.56,87.791
16028,932,932,739.98,87.796
16029,932,932,771.1,87.801
16030,932,932,781.5,87.806
16031,932,932,760.34,87.811
16032,932,932,765.74,87.816
16033,932,932,782.98,87.822
16034,932,932,767.78,87.827
16035,932,932,768.1,87.833
16036,932,932,776.24,87.838
16037,932,932,771.78,87.843
16038,932,932,773.32,87.849
16039,932,932,786.02,87.854
16040,932,932,774.68,87.859
16041,932,932,796.78,87.865
16042,932,932,785.42,87.87
16043,932,932,765.86,87.875
16044,932,932,757.4,87.88
16045,932,932,773.4,87.886
16046,932,932,774.74,87.89
16047,932,932,773.04,87.896
16048,932,932,773.92,87.901
16049,932,932,772.26,87.907
16050,932,932,762.54,87.913
16051,932,932,772.58,87.918
16052,932,932,739.5,87.923
16053,932,932,754.32,87.928
16054,932,932,777.64,87.933
16055,932,932,778.96,87.939
16056,932,932,783.86,87.944
16057,932,932,776.62,87.949
16058,932,932,776.76,87.954
16059,932,932,761.28,87.96
16060,932,932,765.02,87.965
16061,932,932,772.86,87.97
16062,932,932,782.72,87.975
16063,932,932,771.58,87.981
16064,932,932,802.16,87.986
16065,932,932,788.6,87.991
16066,932,932,769.84,87.996
16067,932,932,794.68,88.002
16068,932,932,801.5,88.008
16069,932,932,802.62,88.013
16070,932,932,773.06,88.018
16071,932,932,768.62,88.023
16072,932,932,761.28,88.029
16073,932,932,780.66,88.035
16074,932,932,775.66,88.041
16075,932,932,776.2,88.046
16076,932,932,745.36,88.051
16077,932,932,742.02,88.057
16078,932,932,746.5,88.062
16079,932,932,751.64,88.067
16080,932,932,776.86,88.072
16081,932,932,776.72,88.077
16082,932,932,769.06,88.08
16083,932,932,759.0,88.083
16084,932,932,771.26,88.086
16085,932,932,777.94,88.089
16086,932,932,792.0,88.092
16087,932,932,787.0,88.097
16088,932,932,757.46,88.103
16089,932,932,783.96,88.108
16090,932,932,793.06,88.113
16091,932,932,767.26,88.118
16092,932,932,760.66,88.123
16093,932,932,770.24,88.128
16094,932,932,767.46,88.133
16095,932,932,769.58,88.138
16096,932,932,768.38,88.143
16097,932,932,759.28,88.148
16098,932,932,733.24,88.153
16099,932,932,722.12,88.158
16100,932,932,729.14,88.163
16101,932,932,752.6,88.168
16102,932,932,770.58,88.174
16103,932,932,781.86,88.18
16104,932,932,797.06,88.185
16105,932,932,770.52,88.19
16106,932,932,789.38,88.195
16107,932,932,775.46,88.201
16108,932,932,778.76,88.205
16109,932,932,786.28,88.212
16110,932,932,767.48,88.217
16111,932,932,752.16,88.221
16112,932,932,777.08,88.226
16113,932,932,765.96,88.231
16114,932,932,754.46,88.236
16115,932,932,746.24,88.243
16116,932,932,788.86,88.248
16117,932,932,766.54,88.253
16118,932,932,750.78,88.258
16119,932,932,753.8,88.263
16120,932,932,774.04,88.269
16121,932,932,805.36,88.274
16122,932,932,792.52,88.28
16123,932,932,772.04,88.285
16124,932,932,749.44,88.289
16125,932,932,752.22,88.293
16126,932,932,760.04,88.298
16127,932,932,739.0,88.303
16128,932,932,751.86,88.308
16129,932,932,781.56,88.313
16130,932,932,772.24,88.318
16131,932,932,782.0,88.324
16132,932,932,768.98,88.328
16133,932,932,779.54,88.331
16134,932,932,769.72,88.337
16135,932,932,757.7,88.342
16136,932,932,767.62,88.348
16137,932,932,762.28,88.354
16138,932,932,785.16,88.359
16139,932,932,808.08,88.364
16140,932,932,779.68,88.369
16141,932,932,773.2,88.374
16142,932,932,764.54,88.38
16143,932,932,757.36,88.385
16144,932,932,772.04,88.391
16145,932,932,764.32,88.396
16146,932,932,773.62,88.402
16147,932,932,763.98,88.408
16148,932,932,762.06,88.413
16149,932,932,763.92,88.419
16150,932,932,804.12,88.424
16151,932,932,807.24,88.43
16152,932,932,807.68,88.435
16153,932,932,783.08,88.44
16154,932,932,777.84,88.445
16155,932,932,769.74,88.45
16156,932,932,773.9,88.456
16157,932,932,791.46,88.459
16158,932,932,777.66,88.464
16159,932,932,783.24,88.469
16160,932,932,786.7,88.474
16161,932,932,772.0,88.48
16162,932,932,773.26,88.485
16163,932,932,802.64,88.49
16164,932,932,817.5,88.496
16165,932,932,817.42,88.499
16166,932,932,795.82,88.505
16167,932,932,789.78,88.51
16168,932,932,771.54,88.515
16169,932,932,763.88,88.521
16170,932,932,758.28,88.526
16171,932,932,779.34,88.531
16172,932,932,776.86,88.537
16173,932,932,750.26,88.542
16174,932,932,747.5,88.547
16175,932,932,741.48,88.552
16176,932,932,762.66,88.557
16177,932,932,780.32,88.563
16178,932,932,793.7,88.569
16179,932,932,774.9,88.574
16180,932,932,764.26,88.579
16181,932,932,773.34,88.584
16182,932,932,766.84,88.589
16183,932,932,779.66,88.595
16184,932,932,757.84,88.601
16185,932,932,761.28,88.607
16186,932,932,766.6,88.612
16187,932,932,747.48,88.617
16188,932,932,756.34,88.622
16189,932,932,729.7,88.627
16190,932,932,751.62,88.632
16191,932,932,757.78,88.637
16192,932,932,798.94,88.642
16193,932,932,789.68,88.647
16194,932,932,760.98,88.652
16195,932,932,791.86,88.66
16196,932,932,775.24,88.667
16197,932,932,782.9,88.672
16198,932,932,777.02,88.677
16199,932,932,758.1,88.682
16200,932,932,764.1,88.687
16201,932,932,757.0,88.693
16202,932,932,774.48,88.698
16203,932,932,759.0,88.703
16204,932,932,774.36,88.708
16205,932,932,759.58,88.715
16206,932,932,753.4,88.72
16207,932,932,772.72,88.725
16208,932,932,761.06,88.73
16209,932,932,789.18,88.736
16210,932,932,745.32,88.741
16211,932,932,745.6,88.747
16212,932,932,739.56,88.752
16213,932,932,731.98,88.756
16214,932,932,757.0,88.761
16215,932,932,787.76,88.767
16216,932,932,794.46,88.772
16217,932,932,768.24,88.777
16218,932,932,759.2,88.782
16219,932,932,768.18,88.787
16220,932,932,787.62,88.793
16221,932,932,760.88,88.797
16222,932,932,759.74,88.803
16223,932,932,741.0,88.807
16224,932,932,765.34,88.813
16225,932,932,766.36,88.818
16226,932,932,777.76,88.823
16227,932,932,776.88,88.828
16228,932,932,771.52,88.833
16229,932,932,784.18,88.838
16230,932,932,782.66,88.845
16231,932,932,776.34,88.85
16232,932,932,761.96,88.856
16233,932,932,766.4,88.861
16234,932,932,782.4,88.866
16235,932,932,769.92,88.871
16236,932,932,768.6,88.877
16237,932,932,762.88,88.882
16238,932,932,760.04,88.887
16239,932,932,756.08,88.893
16240,932,932,721.96,88.898
16241,932,932,724.62,88.903
16242,932,932,733.74,88.908
16243,932,932,719.78,88.913
16244,932,932,745.72,88.918
16245,932,932,758.82,88.923
16246,932,932,762.04,88.928
16247,932,932,766.8,88.933
16248,932,932,774.52,88.938
16249,932,932,758.86,88.943
16250,932,932,766.6,88.948
16251,932,932,774.04,88.954
16252,932,932,764.44,88.96
16253,932,932,738.88,88.964
16254,932,932,770.94,88.97
16255,932,932,776.62,88.975
16256,932,932,801.04,88.98
16257,932,932,797.94,88.986
16258,932,932,781.14,88.991
16259,932,932,746.4,88.996
16260,932,932,760.52,89.002
16261,932,932,757.32,89.007
16262,932,932,758.82,89.012
16263,932,932,742.22,89.017
16264,932,932,731.1,89.022
16265,932,932,758.1,89.028
16266,932,932,770.74,89.033
16267,932,932,783.06,89.038
16268,932,932,771.12,89.043
16269,932,932,755.3,89.048
16270,932,932,749.58,89.054
16271,932,932,760.84,89.059
16272,932,932,742.82,89.064
16273,932,932,774.62,89.07
16274,932,932,771.9,89.074
16275,932,932,743.9,89.08
16276,932,932,752.02,89.085
16277,932,932,746.48,89.09
16278,932,932,800.4,89.095
16279,932,932,770.02,89.1
16280,932,932,784.4,89.105
16281,932,932,784.3,89.111
16282,932,932,771.64,89.116
16283,932,932,786.28,89.121
16284,932,932,802.8,89.126
16285,932,932,785.78,89.131
16286,932,932,765.52,89.136
16287,932,932,802.76,89.142
16288,932,932,778.48,89.147
16289,932,932,783.62,89.152
16290,932,932,775.8,89.157
16291,932,932,764.76,89.162
16292,932,932,748.58,89.167
16293,932,932,758.7,89.173
16294,932,932,750.66,89.178
16295,932,932,759.48,89.184
16296,932,932,741.18,89.189
16297,932,932,742.9,89.194
16298,932,932,747.4,89.199
16299,932,932,770.1,89.204
16300,932,932,789.68,89.209
16301,932,932,781.12,89.214
16302,932,932,789.28,89.22
16303,932,932,785.9,89.226
16304,932,932,769.26,89.231
16305,932,932,743.76,89.236
16306,932,932,767.06,89.242
16307,932,932,773.9,89.247
16308,932,932,779.16,89.252
16309,932,932,768.92,89.258
16310,932,932,783.12,89.263
16311,932,932,749.76,89.268
16312,932,932,744.32,89.273
16313,932,932,759.22,89.279
16314,932,932,767.48,89.284
16315,932,932,789.1,89.289
16316,932,932,796.34,89.296
16317,932,932,796.28,89.301
16318,932,932,800.6,89.307
16319,932,932,783.86,89.312
16320,932,932,769.9,89.318
16321,932,932,741.68,89.323
16322,932,932,741.58,89.328
16323,932,932,774.46,89.333
16324,932,932,774.66,89.338
16325,932,932,777.36,89.344
16326,932,932,807.08,89.35
16327,932,932,805.04,89.356
16328,932,932,802.32,89.361
16329,932,932,788.36,89.366
16330,932,932,784.08,89.371
16331,932,932,791.8,89.376
16332,932,932,763.56,89.381
16333,932,932,741.2,89.386
16334,932,932,779.46,89.392
16335,932,932,775.7,89.397
16336,932,932,775.56,89.403
16337,932,932,769.14,89.409
16338,932,932,760.8,89.414
16339,932,932,765.14,89.42
16340,932,932,757.08,89.425
16341,932,932,764.42,89.43
16342,932,932,775.42,89.436
16343,932,932,762.46,89.441
16344,932,932,757.36,89.446
16345,932,932,762.86,89.452
16346,932,932,766.74,89.457
16347,932,932,762.5,89.462
16348,932,932,771.2,89.467
16349,932,932,781.02,89.473
16350,932,932,783.94,89.478
16351,932,932,794.1,89.483
16352,932,932,771.02,89.488
16353,932,932,769.3,89.493
16354,932,932,740.84,89.499
16355,932,932,737.66,89.504
16356,932,932,733.6,89.508
16357,932,932,757.14,89.513
16358,932,932,782.56,89.519
16359,932,932,784.82,89.524
16360,932,932,786.04,89.529
16361,932,932,784.74,89.534
16362,932,932,752.04,89.539
16363,932,932,747.12,89.544
16364,932,932,733.12,89.549
16365,932,932,753.24,89.555
16366,932,932,756.48,89.56
16367,932,932,751.18,89.566
16368,932,932,769.12,89.571
16369,932,932,757.88,89.576
16370,932,932,766.6,89.582
16371,932,932,767.22,89.587
16372,932,932,759.64,89.592
16373,932,932,766.24,89.597
16374,932,932,782.44,89.602
16375,932,932,790.42,89.607
16376,932,932,779.86,89.612
16377,932,932,778.1,89.618
16378,932,932,781.28,89.623
16379,932,932,776.42,89.628
16380,932,932,772.98,89.633
16381,932,932,764.46,89.638
16382,932,932,764.36,89.643
16383,932,932,769.86,89.647
16384,932,932,741.12,89.651
16385,932,932,748.42,89.656
16386,932,932,762.08,89.661
16387,932,932,777.88,89.666
16388,932,932,798.46,89.671
16389,932,932,792.86,89.679
16390,932,932,794.54,89.684
16391,932,932,766.52,89.689
16392,932,932,782.68,89.695
16393,932,932,771.24,89.699
16394,932,932,759.08,89.705
16395,932,932,758.44,89.71
16396,932,932,755.8,89.715
16397,932,932,749.92,89.721
16398,932,932,756.86,89.726
16399,932,932,765.18,89.731
16400,932,932,770.92,89.737
16401,932,932,757.32,89.742
16402,932,932,739.52,89.747
16403,932,932,749.78,89.753
16404,932,932,759.6,89.758
16405,932,932,746.16,89.763
16406,932,932,732.58,89.768
16407,932,932,745.24,89.773
16408,932,932,754.74,89.778
16409,932,932,763.12,89.783
16410,932,932,779.96,89.788
16411,932,932,797.3,89.793
16412,932,932,794.54,89.799
16413,932,932,773.24,89.804
16414,932,932,763.9,89.809
16415,932,932,774.66,89.814
16416,932,932,756.56,89.819
16417,932,932,756.46,89.825
16418,932,932,767.56,89.83
16419,932,932,746.24,89.835
16420,932,932,736.48,89.839
16421,932,932,734.96,89.844
16422,932,932,726.02,89.85
16423,932,932,757.76,89.855
16424,932,932,768.66,89.86
16425,932,932,743.56,89.865
16426,932,932,739.28,89.87
16427,932,932,744.84,89.875
16428,932,932,754.5,89.881
16429,932,932,759.1,89.886
16430,932,932,752.04,89.891
16431,932,932,770.22,89.896
16432,932,932,773.4,89.901
16433,932,932,776.76,89.906
16434,932,932,767.28,89.912
16435,932,932,746.58,89.917
16436,932,932,777.62,89.922
16437,932,932,779.12,89.928
16438,932,932,747.92,89.934
16439,932,932,744.34,89.94
16440,932,932,743.76,89.945
16441,932,932,785.9,89.95
16442,932,932,769.1,89.956
16443,932,932,778.92,89.961
16444,932,932,753.16,89.967
16445,932,932,764.12,89.972
16446,932,932,777.32,89.977
16447,932,932,767.94,89.982
16448,932,932,773.1,89.987
16449,932,932,782.2,89.992
16450,932,932,762.0,89.997
16451,932,932,745.22,90.002
16452,932,932,750.18,90.007
16453,932,932,749.52,90.012
16454,932,932,770.78,90.018
16455,932,932,750.94,90.023
16456,932,932,762.2,90.028
16457,932,932,766.16,90.033
16458,932,932,772.28,90.039
16459,932,932,770.42,90.044
16460,932,932,773.02,90.049
16461,932,932,731.92,90.055
16462,932,932,729.72,90.06
16463,932,932,740.3,90.065
16464,932,932,741.04,90.071
16465,932,932,769.66,90.076
16466,932,932,758.76,90.081
16467,932,932,744.66,90.086
16468,932,932,755.02,90.091
16469,932,932,767.38,90.096
16470,932,932,782.78,90.102
16471,932,932,790.86,90.107
16472,932,932,798.44,90.112
16473,932,932,774.56,90.118
16474,932,932,751.32,90.123
16475,932,932,773.36,90.128
16476,932,932,786.74,90.134
16477,932,932,802.5,90.139
16478,932,932,779.02,90.143
16479,932,932,766.12,90.147
16480,932,932,760.56,90.153
16481,932,932,771.94,90.159
16482,932,932,768.66,90.164
16483,932,932,755.22,90.169
16484,932,932,759.62,90.174
16485,932,932,760.9,90.179
16486,932,932,763.56,90.184
16487,932,932,745.86,90.189
16488,932,932,729.94,90.194
16489,932,932,750.96,90.199
16490,932,932,759.58,90.204
16491,932,932,761.72,90.209
16492,932,932,776.94,90.215
16493,932,932,770.7,90.221
16494,932,932,749.28,90.226
16495,932,932,741.06,90.231
16496,932,932,768.02,90.237
16497,932,932,774.38,90.243
16498,932,932,783.98,90.248
16499,932,932,811.96,90.254
16500,932,932,783.72,90.261
16501,932,932,775.04,90.266
16502,932,932,792.9,90.271
16503,932,932,788.2,90.277
16504,932,932,793.76,90.282
16505,932,932,783.68,90.288
16506,932,932,776.76,90.293
16507,932,932,795.8,90.298
16508,932,932,763.36,90.304
16509,932,932,765.96,90.309
16510,932,932,778.2,90.314
16511,932,932,755.58,90.319
16512,932,932,760.68,90.324
16513,932,932,763.94,90.329
16514,932,932,775.98,90.335
16515,932,932,771.5,90.34
16516,932,932,785.3,90.345
16517,932,932,764.68,90.35
16518,932,932,755.74,90.356
16519,932,932,775.64,90.361
16520,932,932,765.2,90.366
16521,932,932,774.8,90.372
16522,932,932,774.5,90.377
16523,932,932,783.12,90.382
16524,932,932,791.58,90.388
16525,932,932,805.82,90.393
16526,932,932,804.82,90.399
16527,932,932,777.26,90.404
16528,932,932,778.3,90.41
16529,932,932,759.28,90.415
16530,932,932,747.08,90.422
16531,932,932,735.56,90.427
16532,932,932,770.58,90.433
16533,932,932,752.26,90.438
16534,932,932,745.68,90.443
16535,932,932,765.42,90.449
16536,932,932,759.8,90.454
16537,932,932,772.62,90.459
16538,932,932,768.16,90.464
16539,932,932,775.34,90.47
16540,932,932,759.64,90.476
16541,932,932,777.0,90.481
16542,932,932,777.12,90.486
16543,932,932,763.32,90.491
16544,932,932,755.12,90.497
16545,932,932,764.64,90.502
16546,932,932,741.44,90.507
16547,932,932,760.08,90.512
16548,932,932,760.66,90.517
16549,932,932,768.76,90.522
16550,932,932,748.02,90.527
16551,932,932,741.3,90.531
16552,932,932,770.24,90.537
16553,932,932,760.5,90.543
16554,932,932,759.1,90.548
16555,932,932,780.74,90.554
16556,932,932,783.42,90.559
16557,932,932,783.9,90.564
16558,932,932,769.9,90.57
16559,932,932,755.78,90.575
16560,932,932,761.6,90.58
16561,932,932,768.44,90.586
16562,932,932,756.72,90.591
16563,932,932,776.76,90.594
16564,932,932,765.04,90.598
16565,932,932,760.22,90.603
16566,932,932,767.2,90.609
16567,932,932,753.0,90.614
16568,932,932,765.24,90.619
16569,932,932,782.94,90.624
16570,932,932,789.9,90.631
16571,932,932,782.66,90.636
16572,932,932,793.12,90.641
16573,932,932,777.94,90.646
16574,932,932,780.7,90.651
16575,932,932,788.62,90.657
16576,932,932,779.06,90.662
16577,932,932,772.78,90.667
16578,932,932,779.4,90.673
16579,932,932,791.7,90.678
16580,932,932,793.9,90.686
16581,932,932,788.08,90.691
16582,932,932,789.22,90.697
16583,932,932,778.78,90.702
16584,932,932,770.26,90.706
16585,932,932,761.76,90.711
16586,932,932,729.3,90.715
16587,932,932,728.74,90.719
16588,932,932,729.58,90.724
16589,932,932,714.42,90.73
16590,932,932,748.98,90.735
16591,932,932,751.38,90.74
16592,932,932,751.66,90.745
16593,932,932,745.74,90.751
16594,932,932,737.14,90.756
16595,932,932,728.0,90.761
16596,932,932,726.26,90.767
16597,932,932,741.02,90.772
16598,932,932,753.72,90.776
16599,932,932,775.84,90.782
16600,932,932,769.46,90.787
16601,932,932,753.82,90.793
16602,932,932,775.62,90.798
16603,932,932,749.06,90.804
16604,932,932,745.08,90.809
16605,932,932,740.02,90.814
16606,932,932,766.8,90.819
16607,932,932,735.98,90.824
16608,932,932,740.74,90.829
16609,932,932,752.06,90.834
16610,932,932,747.3,90.839
16611,932,932,746.44,90.844
16612,932,932,759.6,90.848
16613,932,932,746.18,90.854
16614,932,932,752.8,90.859
16615,932,932,736.76,90.864
16616,932,932,767.88,90.869
16617,932,932,788.64,90.875
16618,932,932,783.76,90.881
16619,932,932,764.56,90.886
16620,932,932,770.7,90.891
16621,932,932,778.6,90.897
16622,932,932,762.02,90.902
16623,932,932,776.7,90.907
16624,932,932,771.94,90.912
16625,932,932,781.36,90.917
16626,932,932,794.14,90.922
16627,932,932,802.68,90.928
16628,932,932,783.78,90.933
16629,932,932,778.06,90.938
16630,932,932,772.72,90.944
16631,932,932,764.68,90.949
16632,932,932,754.32,90.955
16633,932,932,758.58,90.96
16634,932,932,760.24,90.965
16635,932,932,783.86,90.97
16636,932,932,781.06,90.975
16637,932,932,774.68,90.98
16638,932,932,771.62,90.985
16639,932,932,770.56,90.99
16640,932,932,758.32,90.992
16641,932,932,772.98,90.995
16642,932,932,773.08,90.999
16643,932,932,782.56,91.004
16644,932,932,767.8,91.01
16645,932,932,761.04,91.014
16646,932,932,784.26,91.018
16647,932,932,791.8,91.023
16648,932,932,790.16,91.028
16649,932,932,804.14,91.034
16650,932,932,769.56,91.039
16651,932,932,753.52,91.044
16652,932,932,777.02,91.05
16653,932,932,780.94,91.055
16654,932,932,791.52,91.06
16655,932,932,766.22,91.065
16656,932,932,763.56,91.071
16657,932,932,736.22,91.076
16658,932,932,764.34,91.081
16659,932,932,773.2,91.086
16660,932,932,790.26,91.092
16661,932,932,750.08,91.097
16662,932,932,752.3,91.103
16663,932,932,758.62,91.107
16664,932,932,770.3,91.113
16665,932,932,762.72,91.118
16666,932,932,742.14,91.124
16667,932,932,776.88,91.129
16668,932,932,765.1,91.134
16669,932,932,778.34,91.14
16670,932,932,785.12,91.146
16671,932,932,772.34,91.151
16672,932,932,766.72,91.157
16673,932,932,762.3,91.161
16674,932,932,761.42,91.166
16675,932,932,759.6,91.171
16676,932,932,759.64,91.176
16677,932,932,760.04,91.182
16678,932,932,755.2,91.187
16679,932,932,736.86,91.192
16680,932,932,728.6,91.198
16681,932,932,758.14,91.203
16682,932,932,768.18,91.209
16683,932,932,795.02,91.213
16684,932,932,788.54,91.219
16685,932,932,798.3,91.225
16686,932,932,784.3,91.23
16687,932,932,759.12,91.234
16688,932,932,762.64,91.24
16689,932,932,777.78,91.245
16690,932,932,796.74,91.251
16691,932,932,793.7,91.256
16692,932,932,786.84,91.262
16693,932,932,803.24,91.267
16694,932,932,811.68,91.273
16695,932,932,792.54,91.279
16696,932,932,768.12,91.284
16697,932,932,770.78,91.289
16698,932,932,773.46,91.294
16699,932,932,734.38,91.299
16700,932,932,749.18,91.305
