gen,best_so_far,gen_best,gen_avg,elapsed_s
15272,380,380,321.25,260.223
15273,380,380,317.55,260.243
15274,380,380,325.85,260.268
15275,380,380,322.05,260.291
15276,380,380,309.1,260.304
15277,380,380,315.3,260.322
15278,380,380,317.65,260.342
15279,380,380,331.15,260.364
15280,380,380,335.15,260.384
15281,380,380,311.9,260.397
15282,380,380,318.25,260.424
15283,380,380,323.3,260.44
15284,380,380,310.2,260.46
15285,380,380,309.8,260.469
15286,380,380,320.4,260.488
15287,380,380,322.65,260.495
15288,380,380,329.05,260.517
15289,380,380,315.85,260.536
15290,380,380,322.95,260.555
15291,380,380,331.2,260.573
15292,380,380,329.1,260.59
15293,380,380,330.05,260.601
15294,380,380,329.9,260.62
15295,380,380,323.95,260.639
15296,380,380,329.0,260.654
15297,380,380,331.15,260.668
15298,380,380,327.0,260.694
15299,380,380,323.1,260.715
15300,380,380,331.1,260.725
15301,380,380,326.4,260.747
15302,380,380,333.15,260.765
15303,380,380,325.05,260.774
15304,380,380,324.1,260.789
15305,380,380,312.5,260.805
15306,380,380,314.6,260.819
15307,380,380,328.0,260.832
15308,380,380,340.4,260.849
15309,380,380,331.85,260.869
15310,380,380,335.55,260.884
15311,380,380,317.8,260.893
15312,380,380,319.7,260.911
15313,380,380,331.35,260.933
15314,380,380,335.5,260.958
15315,380,380,318.7,260.966
15316,380,380,317.95,260.983
15317,380,380,320.75,261.003
15318,380,380,319.95,261.027
15319,380,380,329.75,261.052
15320,380,380,336.6,261.068
15321,380,380,329.5,261.078
15322,380,380,315.05,261.096
15323,380,380,328.5,261.12
15324,380,380,326.35,261.15
15325,380,380,315.45,261.162
15326,380,380,319.95,261.186
15327,380,380,327.75,261.201
15328,380,380,325.75,261.227
15329,380,380,325.55,261.238
15330,380,380,322.4,261.253
15331,380,380,319.2,261.273
15332,380,380,318.3,261.289
15333,380,380,331.05,261.307
15334,380,380,333.15,261.317
15335,380,380,335.15,261.334
15336,380,380,335.3,261.345
15337,380,380,338.8,261.363
15338,380,380,332.95,261.382
15339,380,380,324.3,261.401
15340,380,380,313.3,261.412
15341,380,380,334.4,261.432
15342,380,380,330.95,261.444
15343,380,380,322.65,261.456
15344,380,380,319.7,261.475
15345,380,380,317.0,261.489
15346,380,380,313.5,261.504
15347,380,380,319.4,261.522
15348,380,380,318.65,261.527
15349,380,380,327.55,261.539
15350,380,380,321.95,261.557
15351,380,380,318.55,261.572
15352,380,380,333.6,261.589
15353,380,380,329.3,261.603
15354,380,380,330.3,261.623
15355,380,380,324.25,261.632
15356,380,380,326.0,261.647
15357,380,380,319.8,261.659
15358,380,380,315.4,261.682
15359,380,380,317.15,261.694
15360,380,380,311.95,261.706
15361,380,380,327.45,261.733
15362,380,380,331.55,261.754
15363,380,380,335.25,261.778
15364,380,380,321.55,261.793
15365,380,380,318.4,261.816
15366,380,380,313.9,261.83
15367,380,380,330.45,261.856
15368,380,380,323.7,261.873
15369,380,380,324.5,261.887
15370,380,380,329.3,261.916
15371,380,380,328.3,261.93
15372,380,380,318.7,261.948
15373,380,380,323.25,261.966
15374,380,380,322.55,261.981
15375,380,380,335.3,261.997
15376,380,380,315.9,262.011
15377,380,380,337.65,262.022
15378,380,380,338.25,262.053
15379,380,380,336.45,262.063
15380,380,380,340.35,262.08
15381,380,380,328.55,262.09
15382,380,380,313.65,262.104
15383,380,380,310.75,262.125
15384,380,380,325.55,262.146
15385,380,380,321.75,262.172
15386,380,380,320.25,262.186
15387,380,380,328.85,262.209
15388,380,380,314.05,262.228
15389,380,380,315.15,262.245
15390,380,380,311.55,262.266
15391,380,380,322.35,262.282
15392,380,380,316.25,262.301
15393,380,380,319.15,262.317
15394,380,380,324.15,262.331
15395,380,380,315.1,262.338
15396,380,380,320.45,262.345
15397,380,380,322.3,262.361
15398,380,380,322.5,262.379
15399,380,380,332.65,262.394
15400,380,380,337.55,262.409
15401,380,380,324.95,262.424
15402,380,380,303.35,262.433
15403,380,380,316.95,262.452
15404,380,380,318.4,262.472
15405,380,380,330.35,262.491
15406,380,380,330.95,262.498
15407,380,380,313.0,262.519
15408,380,380,321.4,262.537
15409,380,380,330.1,262.55
15410,380,380,324.25,262.575
15411,380,380,328.15,262.597
15412,380,380,329.15,262.606
15413,380,380,325.15,262.622
15414,380,380,330.5,262.628
15415,380,380,331.8,262.65
15416,380,380,335.25,262.673
15417,380,380,332.9,262.689
15418,380,380,329.5,262.707
15419,380,380,326.5,262.719
15420,380,380,336.7,262.739
15421,380,380,331.45,262.753
15422,380,380,332.9,262.769
15423,380,380,339.35,262.787
15424,380,380,316.2,262.797
15425,380,380,312.15,262.815
15426,380,380,299.1,262.837
15427,380,380,314.3,262.857
15428,380,380,331.5,262.878
15429,380,380,333.25,262.888
15430,380,380,328.0,262.895
15431,380,380,318.25,262.914
15432,380,380,301.4,262.931
15433,380,380,301.2,262.942
15434,380,380,307.4,262.958
15435,380,380,323.7,262.971
15436,380,380,320.5,262.982
15437,380,380,312.25,262.996
15438,380,380,322.7,263.017
15439,380,380,323.2,263.035
15440,380,380,312.35,263.052
15441,380,380,313.0,263.069
15442,380,380,318.75,263.09
15443,380,380,327.45,263.106
15444,380,380,333.6,263.117
15445,380,380,332.7,263.132
15446,380,380,318.95,263.14
15447,380,380,313.3,263.156
15448,380,380,327.35,263.172
15449,380,380,324.85,263.18
15450,380,380,315.35,263.189
15451,380,380,336.0,263.198
15452,380,380,322.4,263.219
15453,380,380,334.8,263.231
15454,380,380,334.5,263.256
15455,380,380,324.7,263.27
15456,380,380,315.0,263.284
15457,380,380,327.3,263.303
15458,380,380,319.9,263.317
15459,380,380,329.75,263.331
15460,380,380,330.4,263.339
15461,380,380,318.15,263.36
15462,380,380,322.1,263.377
15463,380,380,322.55,263.406
15464,380,380,317.7,263.42
15465,380,380,314.7,263.431
15466,380,380,322.85,263.438
15467,380,380,313.3,263.452
15468,380,380,311.25,263.466
15469,380,380,318.45,263.481
15470,380,380,321.1,263.5
15471,380,380,333.7,263.527
15472,380,380,326.1,263.55
15473,380,380,328.65,263.565
15474,380,380,331.3,263.587
15475,380,380,316.9,263.597
15476,380,380,323.35,263.616
15477,380,380,316.7,263.638
15478,380,380,319.9,263.662
15479,380,380,322.1,263.681
15480,380,380,325.3,263.691
15481,380,380,316.7,263.708
15482,380,380,308.8,263.714
15483,380,380,322.45,263.728
15484,380,380,324.65,263.741
15485,380,380,322.2,263.764
15486,380,380,327.25,263.781
15487,380,380,324.9,263.79
15488,380,380,323.2,263.806
15489,380,380,323.55,263.825
15490,380,380,315.7,263.845
15491,380,380,319.15,263.859
15492,380,380,332.4,263.87
15493,380,380,328.5,263.887
15494,380,380,324.45,263.907
15495,380,380,323.75,263.923
15496,380,380,314.85,263.943
15497,380,380,329.05,263.96
15498,380,380,337.35,263.978
15499,380,380,328.45,264.006
15500,380,380,317.85,264.022
15501,380,380,304.75,264.036
15502,380,380,329.1,264.051
15503,380,380,321.9,264.061
15504,380,380,329.65,264.079
15505,380,380,329.5,264.093
15506,380,380,338.3,264.112
15507,380,380,318.5,264.127
15508,380,380,311.3,264.147
15509,380,380,294.55,264.155
15510,380,380,310.25,264.168
15511,380,380,319.5,264.183
15512,380,380,319.9,264.2
15513,380,380,325.95,264.224
15514,380,380,326.15,264.234
15515,380,380,315.8,264.246
15516,380,380,322.9,264.26
15517,380,380,326.0,264.288
15518,380,380,318.5,264.304
15519,380,380,333.15,264.32
15520,380,380,333.2,264.336
15521,380,380,314.65,264.355
15522,380,380,319.65,264.367
15523,380,380,321.95,264.382
15524,380,380,343.2,264.396
15525,380,380,320.45,264.412
15526,380,380,321.45,264.438
15527,380,380,318.3,264.453
15528,380,380,321.1,264.469
15529,380,380,325.3,264.49
15530,380,380,329.8,264.517
15531,380,380,318.6,264.536
15532,380,380,318.8,264.544
15533,380,380,325.8,264.573
15534,380,380,323.3,264.585
15535,380,380,326.45,264.609
15536,380,380,315.85,264.628
15537,380,380,308.85,264.643
15538,380,380,313.7,264.659
15539,380,380,319.1,264.68
15540,380,380,314.55,264.699
15541,380,380,318.4,264.73
15542,380,380,312.45,264.749
15543,380,380,323.05,264.759
15544,380,380,319.75,264.776
15545,380,380,339.3,264.8
15546,380,380,327.55,264.818
15547,380,380,314.5,264.835
15548,380,380,326.45,264.85
15549,380,380,318.7,264.863
15550,380,380,328.75,264.883
15551,380,380,339.6,264.914
15552,380,380,306.5,264.933
15553,380,380,307.3,264.958
15554,380,380,319.9,264.972
15555,380,380,321.35,264.988
15556,380,380,307.3,264.999
15557,380,380,315.3,265.013
15558,380,380,306.85,265.033
15559,380,380,304.0,265.048
15560,380,380,322.2,265.058
15561,380,380,330.75,265.075
15562,380,380,319.1,265.088
15563,380,380,316.3,265.115
15564,380,380,332.15,265.137
15565,380,380,321.75,265.162
15566,380,380,330.0,265.177
15567,380,380,324.25,265.183
15568,380,380,320.3,265.206
15569,380,380,324.15,265.224
15570,380,380,321.25,265.239
15571,380,380,312.95,265.26
15572,380,380,316.75,265.271
15573,380,380,307.4,265.293
15574,380,380,326.5,265.309
15575,380,380,337.45,265.32
15576,380,380,323.8,265.332
15577,380,380,311.35,265.345
15578,380,380,321.1,265.362
15579,380,380,320.0,265.372
15580,380,380,335.75,265.385
15581,380,380,337.15,265.41
15582,380,380,337.45,265.426
15583,380,380,331.75,265.438
15584,380,380,323.85,265.452
15585,380,380,308.75,265.467
15586,380,380,314.8,265.473
15587,380,380,317.35,265.493
15588,380,380,325.55,265.503
15589,380,380,329.85,265.518
15590,380,380,324.3,265.54
15591,380,380,315.25,265.558
15592,380,380,303.75,265.576
15593,380,380,327.8,265.589
15594,380,380,329.1,265.605
15595,380,380,330.6,265.625
15596,380,380,343.25,265.637
15597,380,380,333.0,265.649
15598,380,380,313.35,265.669
15599,380,380,323.3,265.683
15600,380,380,341.1,265.696
15601,380,380,328.7,265.71
15602,380,380,324.15,265.727
15603,380,380,337.9,265.734
15604,380,380,333.35,265.747
15605,380,380,315.05,265.77
15606,380,380,320.55,265.786
15607,380,380,329.2,265.798
15608,380,380,332.45,265.818
15609,380,380,325.75,265.835
15610,380,380,320.95,265.851
15611,380,380,318.35,265.869
15612,380,380,316.45,265.885
15613,380,380,325.6,265.908
15614,380,380,314.4,265.923
15615,380,380,319.65,265.938
15616,380,380,341.6,265.953
15617,380,380,335.4,265.979
15618,380,380,313.8,265.988
15619,380,380,315.7,266.003
15620,380,380,319.15,266.023
15621,380,380,313.75,266.032
15622,380,380,311.4,266.04
15623,380,380,315.25,266.063
15624,380,380,325.45,266.077
15625,380,380,318.15,266.086
15626,380,380,335.75,266.103
15627,380,380,328.35,266.129
15628,380,380,321.25,266.142
15629,380,380,339.95,266.16
15630,380,380,343.75,266.169
15631,380,380,330.8,266.177
15632,380,380,333.3,266.186
15633,380,380,324.25,266.201
15634,380,380,332.2,266.208
15635,380,380,308.8,266.223
15636,380,380,320.3,266.234
15637,380,380,306.65,266.251
15638,380,380,316.65,266.262
15639,380,380,316.35,266.272
15640,380,380,306.9,266.286
15641,380,380,312.45,266.301
15642,380,380,326.3,266.313
15643,380,380,329.3,266.321
15644,380,380,310.45,266.334
15645,380,380,334.35,266.346
15646,380,380,324.95,266.362
15647,380,380,310.2,266.378
15648,380,380,320.55,266.395
15649,380,380,324.95,266.41
15650,380,380,311.7,266.425
15651,380,380,312.55,266.443
15652,380,380,326.05,266.452
15653,380,380,333.55,266.459
15654,380,380,332.05,266.472
15655,380,380,329.2,266.496
15656,380,380,326.45,266.518
15657,380,380,328.25,266.548
15658,380,380,331.6,266.563
15659,380,380,333.05,266.576
15660,380,380,331.0,266.591
15661,380,380,326.35,266.609
15662,380,380,319.6,266.632
15663,380,380,321.5,266.654
15664,380,380,318.05,266.665
15665,380,380,317.6,266.681
15666,380,380,321.2,266.696
15667,380,380,316.85,266.718
15668,380,380,337.75,266.735
15669,380,380,329.95,266.743
15670,380,380,323.05,266.761
15671,380,380,325.4,266.775
15672,380,380,327.6,266.784
15673,380,380,341.45,266.796
15674,380,380,321.1,266.814
15675,380,380,315.55,266.826
15676,380,380,323.75,266.842
15677,380,380,334.4,266.855
15678,380,380,318.15,266.866
15679,380,380,329.45,266.881
15680,380,380,318.2,266.894
15681,380,380,324.35,266.919
15682,380,380,327.3,266.943
15683,380,380,334.45,266.958
15684,380,380,305.35,266.97
15685,380,380,311.65,266.977
15686,380,380,315.55,266.993
15687,380,380,309.0,267.002
15688,380,380,308.2,267.01
15689,380,380,312.4,267.028
15690,380,380,332.4,267.048
15691,380,380,320.2,267.059
15692,380,380,312.35,267.077
15693,380,380,337.5,267.093
15694,380,380,335.8,267.109
15695,380,380,315.15,267.122
15696,380,380,310.65,267.138
15697,380,380,314.7,267.159
15698,380,380,320.65,267.169
15699,380,380,329.75,267.187
15700,380,380,328.5,267.203
15701,380,380,323.55,267.218
15702,380,380,316.75,267.233
15703,380,380,329.9,267.245
15704,380,380,330.7,267.267
15705,380,380,320.5,267.277
15706,380,380,332.5,267.284
15707,380,380,315.55,267.306
15708,380,380,318.85,267.33
15709,380,380,324.4,267.345
15710,380,380,318.05,267.358
15711,380,380,325.55,267.369
15712,380,380,316.25,267.386
15713,380,380,319.95,267.411
15714,380,380,338.95,267.426
15715,380,380,334.6,267.439
15716,380,380,318.15,267.465
15717,380,380,326.45,267.485
15718,380,380,318.9,267.506
15719,380,380,336.95,267.517
15720,380,380,342.5,267.531
15721,380,380,325.2,267.55
15722,380,380,338.7,267.566
15723,380,380,347.15,267.578
15724,380,380,332.0,267.589
15725,380,380,345.3,267.611
15726,380,380,328.5,267.623
15727,380,380,323.35,267.637
15728,380,380,331.3,267.656
15729,380,380,329.4,267.672
15730,380,380,316.45,267.684
15731,380,380,321.2,267.698
15732,380,380,316.35,267.722
15733,380,380,313.85,267.732
15734,380,380,321.3,267.755
15735,380,380,309.5,267.767
15736,380,380,313.4,267.795
15737,380,380,324.9,267.823
15738,380,380,312.25,267.845
15739,380,380,318.2,267.858
15740,380,380,325.85,267.874
15741,380,380,327.4,267.881
15742,380,380,315.55,267.891
15743,380,380,319.85,267.903
15744,380,380,322.4,267.919
15745,380,380,323.4,267.937
15746,380,380,331.05,267.953
15747,380,380,330.25,267.971
15748,380,380,336.45,267.981
15749,380,380,322.35,267.993
15750,380,380,330.0,268.008
15751,380,380,335.9,268.017
15752,380,380,322.85,268.034
15753,380,380,330.5,268.048
15754,380,380,335.7,268.065
15755,380,380,335.75,268.071
15756,380,380,318.8,268.08
15757,380,380,333.8,268.092
15758,380,380,319.9,268.102
15759,380,380,326.1,268.122
15760,380,380,324.0,268.134
15761,380,380,316.45,268.152
15762,380,380,327.6,268.163
15763,380,380,331.7,268.188
15764,380,380,335.4,268.205
15765,380,380,346.85,268.226
15766,380,380,318.25,268.243
15767,380,380,322.7,268.258
15768,380,380,339.35,268.272
15769,380,380,324.9,268.281
15770,380,380,319.9,268.293
15771,380,380,314.55,268.307
15772,380,380,318.3,268.32
15773,380,380,318.75,268.327
15774,380,380,315.75,268.353
15775,380,380,306.45,268.366
15776,380,380,324.05,268.397
15777,380,380,324.7,268.417
15778,380,380,320.3,268.43
15779,380,380,332.75,268.45
15780,380,380,326.4,268.458
15781,380,380,316.45,268.474
15782,380,380,322.55,268.485
15783,380,380,316.1,268.492
15784,380,380,301.55,268.509
15785,380,380,313.1,268.523
15786,380,380,310.15,268.533
15787,380,380,327.4,268.547
15788,380,380,331.85,268.566
15789,380,380,328.3,268.583
15790,380,380,327.9,268.598
15791,380,380,321.65,268.617
15792,380,380,319.05,268.628
15793,380,380,331.65,268.642
15794,380,380,322.55,268.661
15795,380,380,323.5,268.669
15796,380,380,322.9,268.679
15797,380,380,310.8,268.686
15798,380,380,308.1,268.701
15799,380,380,318.4,268.722
15800,380,380,321.25,268.736
15801,380,380,329.9,268.746
15802,380,380,328.95,268.76
15803,380,380,311.85,268.772
15804,380,380,329.1,268.788
15805,380,380,326.6,268.809
15806,380,380,318.0,268.824
15807,380,380,324.85,268.847
15808,380,380,321.95,268.856
15809,380,380,318.6,268.873
15810,380,380,311.95,268.883
15811,380,380,315.9,268.894
15812,380,380,318.05,268.911
15813,380,380,318.4,268.926
15814,380,380,325.95,268.943
15815,380,380,327.7,268.968
15816,380,380,335.75,268.983
15817,380,380,323.0,268.992
15818,380,380,327.85,269.009
15819,380,380,331.6,269.023
15820,380,380,319.25,269.038
15821,380,380,324.85,269.056
15822,380,380,332.25,269.075
15823,380,380,338.0,269.096
15824,380,380,327.7,269.107
15825,380,380,323.95,269.121
15826,380,380,325.95,269.139
15827,380,380,314.35,269.163
15828,380,380,327.65,269.171
15829,380,380,319.75,269.182
15830,380,380,326.9,269.201
15831,380,380,300.95,269.213
15832,380,380,309.85,269.235
15833,380,380,305.3,269.25
15834,380,380,324.05,269.265
15835,380,380,336.7,269.28
15836,380,380,331.9,269.3
15837,380,380,321.1,269.316
15838,380,380,309.9,269.327
15839,380,380,322.65,269.34
15840,380,380,322.0,269.364
15841,380,380,322.5,269.381
15842,380,380,329.6,269.404
15843,380,380,314.1,269.423
15844,380,380,324.95,269.436
15845,380,380,330.85,269.456
15846,380,380,324.55,269.469
15847,380,380,332.2,269.489
15848,380,380,328.55,269.503
15849,380,380,309.75,269.514
15850,380,380,316.85,269.524
15851,380,380,325.55,269.545
15852,380,380,340.3,269.558
15853,380,380,323.15,269.577
15854,380,380,325.55,269.587
15855,380,380,346.2,269.606
15856,380,380,333.75,269.628
15857,380,380,329.45,269.642
15858,380,380,326.55,269.656
15859,380,380,316.25,269.664
15860,380,380,325.2,269.677
15861,380,380,323.45,269.69
15862,380,380,312.2,269.703
15863,380,380,329.2,269.721
15864,380,380,329.65,269.748
15865,380,380,322.3,269.757
15866,380,380,322.05,269.772
15867,380,380,328.4,269.784
15868,380,380,324.0,269.805
15869,380,380,322.7,269.817
15870,380,380,315.0,269.828
15871,380,380,306.3,269.838
15872,380,380,323.15,269.857
15873,380,380,318.45,269.874
15874,380,380,318.0,269.89
15875,380,380,326.65,269.903
15876,380,380,321.3,269.913
15877,380,380,338.2,269.937
15878,380,380,337.2,269.956
15879,380,380,328.05,269.972
15880,380,380,324.4,269.983
15881,380,380,312.0,269.995
15882,380,380,311.35,270.005
15883,380,380,316.2,270.022
15884,380,380,327.05,270.039
15885,380,380,309.1,270.053
15886,380,380,314.1,270.076
15887,380,380,328.3,270.093
15888,380,380,319.35,270.11
15889,380,380,326.25,270.123
15890,380,380,328.8,270.139
15891,380,380,334.2,270.159
15892,380,380,319.15,270.178
15893,380,380,325.5,270.196
15894,380,380,320.7,270.221
15895,380,380,323.35,270.247
15896,380,380,330.1,270.262
15897,380,380,324.15,270.279
15898,380,380,329.4,270.297
15899,380,380,325.55,270.307
15900,380,380,329.25,270.322
15901,380,380,319.9,270.336
15902,380,380,332.3,270.351
15903,380,380,324.8,270.366
15904,380,380,307.7,270.377
15905,380,380,320.7,270.391
15906,380,380,321.45,270.415
15907,380,380,326.15,270.43
15908,380,380,315.25,270.445
15909,380,380,329.4,270.457
15910,380,380,319.2,270.469
15911,380,380,328.55,270.484
15912,380,380,321.1,270.493
15913,380,380,315.15,270.507
15914,380,380,324.6,270.527
15915,380,380,317.25,270.545
15916,380,380,320.0,270.561
15917,380,380,323.4,270.585
15918,380,380,318.7,270.593
15919,380,380,333.15,270.604
15920,380,380,317.15,270.62
15921,380,380,329.15,270.636
15922,380,380,319.7,270.651
15923,380,380,312.8,270.676
15924,380,380,323.1,270.687
15925,380,380,324.9,270.699
15926,380,380,331.4,270.714
