gen,best_so_far,gen_best,gen_avg,elapsed_s
16244,1373,1373,1213.54,132.629
16245,1373,1373,1204.96,132.637
16246,1373,1373,1203.36,132.645
16247,1373,1373,1220.04,132.652
16248,1373,1373,1208.62,132.66
16249,1373,1373,1201.88,132.667
16250,1373,1373,1208.1,132.674
16251,1373,1373,1211.08,132.684
16252,1373,1373,1200.1,132.692
16253,1373,1373,1200.72,132.699
16254,1373,1373,1218.56,132.707
16255,1373,1373,1213.58,132.715
16256,1373,1373,1216.36,132.724
16257,1373,1373,1227.52,132.731
16258,1373,1373,1200.06,132.738
16259,1373,1373,1218.56,132.747
16260,1373,1373,1211.66,132.754
16261,1373,1373,1209.64,132.758
16262,1373,1373,1191.7,132.765
16263,1373,1373,1204.7,132.773
16264,1373,1373,1208.48,132.781
16265,1373,1373,1223.78,132.79
16266,1373,1373,1247.06,132.795
16267,1373,1373,1256.5,132.801
16268,1373,1373,1250.18,132.807
16269,1373,1373,1229.3,132.815
16270,1373,1373,1229.42,132.823
16271,1373,1373,1221.56,132.832
16272,1373,1373,1202.32,132.84
16273,1373,1373,1225.06,132.85
16274,1373,1373,1263.66,132.858
16275,1373,1373,1215.74,132.866
16276,1373,1373,1200.62,132.874
16277,1373,1373,1201.72,132.884
16278,1373,1373,1181.54,132.892
16279,1373,1373,1186.8,132.9
16280,1373,1373,1178.86,132.907
16281,1373,1373,1196.96,132.914
16282,1373,1373,1215.98,132.921
16283,1373,1373,1216.18,132.928
16284,1373,1373,1215.86,132.938
16285,1373,1373,1242.24,132.945
16286,1373,1373,1220.04,132.951
16287,1373,1373,1205.64,132.959
16288,1373,1373,1222.2,132.967
16289,1373,1373,1213.0,132.975
16290,1373,1373,1206.02,132.985
16291,1373,1373,1217.2,132.992
16292,1373,1373,1237.44,133.001
16293,1373,1373,1224.68,133.01
16294,1373,1373,1210.64,133.018
16295,1373,1373,1192.68,133.028
16296,1373,1373,1179.82,133.035
16297,1373,1373,1172.6,133.042
16298,1373,1373,1175.56,133.051
16299,1373,1373,1187.04,133.059
16300,1373,1373,1189.82,133.069
16301,1373,1373,1210.4,133.079
16302,1373,1373,1203.22,133.09
16303,1373,1373,1211.54,133.097
16304,1373,1373,1211.54,133.108
16305,1373,1373,1203.34,133.115
16306,1373,1373,1208.1,133.124
16307,1373,1373,1180.36,133.133
16308,1373,1373,1203.44,133.141
16309,1373,1373,1216.66,133.149
16310,1373,1373,1244.4,133.158
16311,1373,1373,1236.18,133.164
16312,1373,1373,1250.16,133.172
16313,1373,1373,1229.38,133.181
16314,1373,1373,1233.7,133.19
16315,1373,1373,1215.7,133.198
16316,1373,1373,1224.78,133.206
16317,1373,1373,1219.08,133.213
16318,1373,1373,1205.0,133.221
16319,1373,1373,1230.46,133.229
16320,1373,1373,1236.22,133.237
16321,1373,1373,1200.78,133.244
16322,1373,1373,1181.26,133.253
16323,1373,1373,1198.64,133.262
16324,1373,1373,1208.24,133.269
16325,1373,1373,1215.04,133.281
16326,1373,1373,1209.98,133.288
16327,1373,1373,1225.54,133.296
16328,1373,1373,1215.34,133.302
16329,1373,1373,1174.86,133.31
16330,1373,1373,1200.9,133.32
16331,1373,1373,1223.86,133.327
16332,1373,1373,1235.36,133.335
16333,1373,1373,1202.62,133.344
16334,1373,1373,1201.56,133.353
16335,1373,1373,1223.54,133.359
16336,1373,1373,1203.18,133.363
16337,1373,1373,1213.12,133.367
16338,1373,1373,1202.34,133.371
16339,1373,1373,1219.0,133.378
16340,1373,1373,1210.52,133.387
16341,1373,1373,1218.76,133.395
16342,1373,1373,1218.38,133.403
16343,1373,1373,1221.96,133.411
16344,1373,1373,1196.76,133.418
16345,1373,1373,1228.2,133.425
16346,1373,1373,1240.88,133.434
16347,1373,1373,1215.12,133.44
16348,1373,1373,1212.26,133.448
16349,1373,1373,1207.46,133.458
16350,1373,1373,1193.32,133.465
16351,1373,1373,1204.1,133.473
16352,1373,1373,1189.98,133.481
16353,1373,1373,1211.68,133.489
16354,1373,1373,1214.82,133.496
16355,1373,1373,1211.2,133.501
16356,1373,1373,1219.72,133.507
16357,1373,1373,1225.74,133.514
16358,1373,1373,1213.12,133.521
16359,1373,1373,1202.64,133.529
16360,1373,1373,1205.52,133.537
16361,1373,1373,1232.32,133.546
16362,1373,1373,1230.44,133.555
16363,1373,1373,1229.02,133.563
16364,1373,1373,1214.14,133.573
16365,1373,1373,1201.64,133.582
16366,1373,1373,1201.78,133.589
16367,1373,1373,1214.98,133.597
16368,1373,1373,1223.48,133.604
16369,1373,1373,1232.38,133.614
16370,1373,1373,1235.84,133.623
16371,1373,1373,1224.28,133.63
16372,1373,1373,1233.98,133.637
16373,1373,1373,1245.86,133.645
16374,1373,1373,1227.34,133.653
16375,1373,1373,1221.92,133.662
16376,1373,1373,1237.36,133.67
16377,1373,1373,1238.46,133.677
16378,1373,1373,1246.66,133.685
16379,1373,1373,1245.86,133.693
16380,1373,1373,1224.96,133.703
16381,1373,1373,1227.8,133.708
16382,1373,1373,1230.92,133.712
16383,1373,1373,1226.82,133.72
16384,1373,1373,1222.82,133.729
16385,1373,1373,1219.18,133.736
16386,1373,1373,1200.82,133.746
16387,1373,1373,1189.94,133.753
16388,1373,1373,1206.92,133.76
16389,1373,1373,1190.7,133.77
16390,1373,1373,1200.24,133.778
16391,1373,1373,1209.66,133.785
16392,1373,1373,1209.08,133.793
16393,1373,1373,1211.36,133.802
16394,1373,1373,1207.22,133.81
16395,1373,1373,1239.92,133.819
16396,1373,1373,1231.26,133.827
16397,1373,1373,1234.66,133.835
16398,1373,1373,1192.58,133.844
16399,1373,1373,1147.7,133.851
16400,1373,1373,1202.34,133.86
16401,1373,1373,1192.26,133.869
16402,1373,1373,1195.14,133.876
16403,1373,1373,1203.56,133.885
16404,1373,1373,1213.64,133.893
16405,1373,1373,1217.98,133.902
16406,1373,1373,1229.1,133.91
16407,1373,1373,1215.74,133.917
16408,1373,1373,1234.08,133.927
16409,1373,1373,1221.5,133.934
16410,1373,1373,1207.04,133.94
16411,1373,1373,1233.22,133.945
16412,1373,1373,1224.44,133.949
16413,1373,1373,1241.0,133.953
16414,1373,1373,1231.94,133.961
16415,1373,1373,1219.18,133.97
16416,1373,1373,1227.4,133.976
16417,1373,1373,1227.98,133.98
16418,1373,1373,1244.92,133.985
16419,1373,1373,1221.88,133.993
16420,1373,1373,1222.84,134.002
16421,1373,1373,1237.18,134.01
16422,1373,1373,1240.6,134.017
16423,1373,1373,1195.24,134.025
16424,1373,1373,1188.48,134.034
16425,1373,1373,1184.14,134.042
16426,1373,1373,1197.82,134.05
16427,1373,1373,1188.86,134.057
16428,1373,1373,1204.24,134.064
16429,1373,1373,1182.3,134.071
16430,1373,1373,1170.26,134.078
16431,1373,1373,1214.42,134.086
16432,1373,1373,1222.74,134.095
16433,1373,1373,1203.18,134.103
16434,1373,1373,1203.96,134.112
16435,1373,1373,1229.84,134.122
16436,1373,1373,1246.66,134.13
16437,1373,1373,1253.62,134.137
16438,1373,1373,1214.44,134.145
16439,1373,1373,1223.06,134.153
16440,1373,1373,1192.86,134.16
16441,1373,1373,1194.8,134.167
16442,1373,1373,1225.76,134.176
16443,1373,1373,1221.18,134.184
16444,1373,1373,1244.66,134.192
16445,1373,1373,1246.24,134.201
16446,1373,1373,1235.52,134.209
16447,1373,1373,1245.02,134.217
16448,1373,1373,1231.68,134.225
16449,1373,1373,1194.86,134.235
16450,1373,1373,1186.12,134.242
16451,1373,1373,1202.44,134.25
16452,1373,1373,1190.84,134.258
16453,1373,1373,1195.42,134.266
16454,1373,1373,1175.5,134.275
16455,1373,1373,1200.3,134.282
16456,1373,1373,1221.58,134.29
16457,1373,1373,1227.68,134.299
16458,1373,1373,1227.88,134.306
16459,1373,1373,1203.2,134.313
16460,1373,1373,1188.72,134.322
16461,1373,1373,1212.38,134.331
16462,1373,1373,1207.4,134.339
16463,1373,1373,1228.54,134.347
16464,1373,1373,1227.16,134.354
16465,1373,1373,1237.92,134.361
16466,1373,1373,1242.44,134.368
16467,1373,1373,1257.58,134.376
16468,1373,1373,1228.68,134.383
16469,1373,1373,1213.82,134.392
16470,1373,1373,1208.02,134.4
16471,1373,1373,1215.86,134.409
16472,1373,1373,1247.88,134.417
16473,1373,1373,1263.22,134.422
16474,1373,1373,1217.26,134.43
16475,1373,1373,1214.96,134.439
16476,1373,1373,1197.6,134.447
16477,1373,1373,1216.32,134.454
16478,1373,1373,1218.7,134.462
16479,1373,1373,1207.64,134.471
16480,1373,1373,1194.3,134.48
16481,1373,1373,1201.44,134.49
16482,1373,1373,1182.02,134.497
16483,1373,1373,1183.1,134.501
16484,1373,1373,1232.44,134.504
16485,1373,1373,1250.86,134.512
16486,1373,1373,1252.04,134.519
16487,1373,1373,1234.68,134.527
16488,1373,1373,1228.5,134.534
16489,1373,1373,1235.64,134.543
16490,1373,1373,1246.76,134.552
16491,1373,1373,1231.38,134.559
16492,1373,1373,1249.06,134.568
16493,1373,1373,1231.8,134.576
16494,1373,1373,1212.46,134.583
16495,1373,1373,1218.94,134.592
16496,1373,1373,1216.26,134.6
16497,1373,1373,1207.42,134.607
16498,1373,1373,1210.04,134.615
16499,1373,1373,1194.0,134.623
16500,1373,1373,1220.04,134.632
16501,1373,1373,1212.46,134.64
16502,1373,1373,1225.6,134.649
16503,1373,1373,1223.0,134.657
16504,1373,1373,1219.26,134.665
16505,1373,1373,1200.78,134.673
16506,1373,1373,1223.34,134.681
16507,1373,1373,1215.6,134.687
16508,1373,1373,1204.98,134.693
16509,1373,1373,1197.06,134.702
16510,1373,1373,1202.26,134.709
16511,1373,1373,1222.3,134.716
16512,1373,1373,1210.84,134.726
16513,1373,1373,1212.06,134.734
16514,1373,1373,1222.1,134.742
16515,1373,1373,1242.46,134.749
16516,1373,1373,1220.52,134.758
16517,1373,1373,1195.76,134.767
16518,1373,1373,1201.1,134.774
16519,1373,1373,1204.0,134.782
16520,1373,1373,1207.0,134.792
16521,1373,1373,1202.18,134.799
16522,1373,1373,1233.92,134.807
16523,1373,1373,1231.28,134.814
16524,1373,1373,1210.22,134.823
16525,1373,1373,1216.94,134.831
16526,1373,1373,1214.56,134.84
16527,1373,1373,1203.16,134.847
16528,1373,1373,1193.46,134.855
16529,1373,1373,1192.7,134.862
16530,1373,1373,1180.84,134.872
16531,1373,1373,1164.4,134.879
16532,1373,1373,1185.42,134.887
16533,1373,1373,1220.54,134.894
16534,1373,1373,1211.42,134.901
16535,1373,1373,1217.76,134.909
16536,1373,1373,1213.12,134.916
16537,1373,1373,1236.52,134.924
16538,1373,1373,1218.82,134.932
16539,1373,1373,1217.7,134.941
16540,1373,1373,1200.82,134.95
16541,1373,1373,1225.54,134.957
16542,1373,1373,1238.22,134.964
16543,1373,1373,1221.12,134.972
16544,1373,1373,1197.0,134.979
16545,1373,1373,1194.1,134.987
16546,1373,1373,1201.1,134.995
16547,1373,1373,1229.98,135.001
16548,1373,1373,1212.86,135.008
16549,1373,1373,1222.54,135.015
16550,1373,1373,1240.86,135.022
16551,1373,1373,1226.84,135.03
16552,1373,1373,1212.72,135.038
16553,1373,1373,1225.54,135.047
16554,1373,1373,1210.96,135.055
16555,1373,1373,1219.16,135.063
16556,1373,1373,1187.68,135.073
16557,1373,1373,1205.14,135.081
16558,1373,1373,1206.58,135.089
16559,1373,1373,1220.9,135.098
16560,1373,1373,1223.86,135.107
16561,1373,1373,1232.74,135.115
16562,1373,1373,1230.3,135.124
16563,1373,1373,1221.04,135.132
16564,1373,1373,1219.6,135.141
16565,1373,1373,1230.74,135.148
16566,1373,1373,1255.28,135.156
16567,1373,1373,1244.58,135.166
16568,1373,1373,1233.1,135.175
16569,1373,1373,1219.56,135.182
16570,1373,1373,1224.52,135.193
16571,1373,1373,1211.92,135.201
16572,1373,1373,1201.8,135.211
16573,1373,1373,1183.66,135.22
16574,1373,1373,1199.12,135.23
16575,1373,1373,1220.56,135.237
16576,1373,1373,1190.38,135.244
16577,1373,1373,1220.72,135.255
16578,1373,1373,1216.82,135.263
16579,1373,1373,1227.86,135.271
16580,1373,1373,1241.74,135.279
16581,1373,1373,1223.56,135.286
16582,1373,1373,1222.82,135.295
16583,1373,1373,1227.18,135.304
16584,1373,1373,1232.78,135.312
16585,1373,1373,1251.68,135.319
16586,1373,1373,1218.6,135.326
16587,1373,1373,1214.5,135.335
16588,1373,1373,1207.96,135.343
16589,1373,1373,1210.3,135.351
16590,1373,1373,1200.62,135.36
16591,1373,1373,1191.18,135.367
16592,1373,1373,1211.74,135.376
16593,1373,1373,1211.02,135.386
16594,1373,1373,1204.72,135.395
16595,1373,1373,1196.0,135.403
16596,1373,1373,1199.14,135.412
16597,1373,1373,1228.84,135.419
16598,1373,1373,1223.34,135.428
16599,1373,1373,1230.94,135.437
16600,1373,1373,1241.8,135.445
16601,1373,1373,1209.16,135.453
16602,1373,1373,1219.5,135.461
16603,1373,1373,1222.52,135.469
16604,1373,1373,1209.92,135.477
16605,1373,1373,1220.1,135.484
16606,1373,1373,1205.4,135.492
16607,1373,1373,1192.72,135.5
16608,1373,1373,1216.88,135.508
16609,1373,1373,1218.54,135.515
16610,1373,1373,1216.78,135.523
16611,1373,1373,1231.86,135.532
16612,1373,1373,1217.54,135.541
16613,1373,1373,1217.38,135.551
16614,1373,1373,1190.6,135.559
16615,1373,1373,1206.48,135.567
16616,1373,1373,1241.78,135.574
16617,1373,1373,1247.82,135.586
16618,1373,1373,1218.5,135.594
16619,1373,1373,1212.9,135.601
16620,1373,1373,1210.14,135.606
16621,1373,1373,1216.08,135.612
16622,1373,1373,1209.46,135.617
16623,1373,1373,1199.58,135.621
16624,1373,1373,1222.06,135.626
16625,1373,1373,1227.22,135.632
16626,1373,1373,1219.02,135.641
16627,1373,1373,1242.66,135.648
16628,1373,1373,1226.62,135.658
16629,1373,1373,1191.96,135.667
16630,1373,1373,1196.3,135.674
16631,1373,1373,1186.92,135.681
16632,1373,1373,1187.28,135.689
16633,1373,1373,1205.48,135.695
16634,1373,1373,1210.8,135.7
16635,1373,1373,1215.18,135.705
16636,1373,1373,1190.5,135.711
16637,1373,1373,1186.78,135.72
16638,1373,1373,1179.34,135.729
16639,1373,1373,1191.22,135.737
16640,1373,1373,1181.18,135.743
16641,1373,1373,1184.14,135.75
16642,1373,1373,1217.02,135.757
16643,1373,1373,1232.86,135.763
16644,1373,1373,1218.96,135.767
16645,1373,1373,1227.34,135.771
16646,1373,1373,1222.0,135.776
16647,1373,1373,1222.64,135.783
16648,1373,1373,1205.64,135.791
16649,1373,1373,1193.86,135.799
16650,1373,1373,1183.4,135.81
16651,1373,1373,1176.52,135.818
16652,1373,1373,1205.5,135.827
16653,1373,1373,1230.92,135.835
16654,1373,1373,1231.8,135.843
16655,1373,1373,1241.4,135.851
16656,1373,1373,1247.78,135.86
16657,1373,1373,1231.68,135.868
16658,1373,1373,1232.76,135.876
16659,1373,1373,1228.74,135.883
16660,1373,1373,1250.2,135.89
16661,1373,1373,1246.02,135.9
16662,1373,1373,1227.76,135.908
16663,1373,1373,1203.04,135.915
16664,1373,1373,1197.5,135.923
16665,1373,1373,1209.66,135.93
16666,1373,1373,1223.12,135.937
16667,1373,1373,1221.68,135.946
16668,1373,1373,1185.52,135.955
16669,1373,1373,1188.6,135.965
16670,1373,1373,1199.82,135.973
16671,1373,1373,1215.76,135.98
16672,1373,1373,1201.46,135.988
16673,1373,1373,1226.58,135.997
16674,1373,1373,1237.98,136.006
16675,1373,1373,1217.32,136.014
16676,1373,1373,1194.34,136.023
16677,1373,1373,1204.06,136.031
16678,1373,1373,1205.08,136.038
16679,1373,1373,1213.14,136.046
16680,1373,1373,1235.18,136.054
16681,1373,1373,1244.8,136.062
16682,1373,1373,1201.72,136.069
16683,1373,1373,1188.96,136.079
16684,1373,1373,1215.52,136.086
16685,1373,1373,1209.6,136.094
16686,1373,1373,1230.8,136.105
16687,1373,1373,1231.4,136.112
16688,1373,1373,1226.98,136.121
16689,1373,1373,1241.16,136.13
16690,1373,1373,1223.3,136.14
16691,1373,1373,1212.36,136.149
16692,1373,1373,1209.94,136.157
16693,1373,1373,1222.64,136.176
16694,1373,1373,1217.08,136.184
16695,1373,1373,1188.58,136.191
16696,1373,1373,1186.68,136.198
16697,1373,1373,1193.72,136.206
16698,1373,1373,1213.58,136.214
16699,1373,1373,1206.14,136.222
16700,1373,1373,1227.82,136.23
16701,1373,1373,1231.76,136.239
16702,1373,1373,1223.88,136.247
16703,1373,1373,1245.48,136.256
16704,1373,1373,1252.36,136.264
16705,1373,1373,1226.7,136.272
16706,1373,1373,1225.3,136.281
16707,1373,1373,1203.44,136.288
16708,1373,1373,1218.66,136.297
16709,1373,1373,1201.92,136.307
16710,1373,1373,1190.38,136.314
16711,1373,1373,1191.54,136.321
16712,1373,1373,1217.62,136.33
16713,1373,1373,1247.88,136.338
16714,1373,1373,1252.28,136.347
16715,1373,1373,1251.44,136.356
16716,1373,1373,1225.46,136.364
16717,1373,1373,1213.92,136.372
16718,1373,1373,1214.1,136.381
16719,1373,1373,1204.94,136.39
16720,1373,1373,1202.6,136.398
16721,1373,1373,1203.24,136.406
16722,1373,1373,1182.22,136.415
16723,1373,1373,1221.62,136.423
16724,1373,1373,1232.92,136.43
16725,1373,1373,1241.06,136.44
16726,1373,1373,1265.1,136.448
16727,1373,1373,1262.6,136.456
16728,1373,1373,1250.58,136.464
16729,1373,1373,1241.34,136.471
16730,1373,1373,1251.7,136.479
16731,1373,1373,1242.42,136.486
16732,1373,1373,1231.52,136.495
16733,1373,1373,1223.36,136.503
16734,1373,1373,1199.54,136.51
16735,1373,1373,1216.0,136.518
16736,1373,1373,1242.88,136.525
16737,1373,1373,1244.24,136.533
16738,1373,1373,1234.12,136.542
16739,1373,1373,1236.92,136.55
16740,1373,1373,1231.5,136.557
16741,1373,1373,1214.96,136.566
16742,1373,1373,1205.04,136.573
16743,1373,1373,1233.34,136.582
16744,1373,1373,1254.7,136.589
16745,1373,1373,1221.42,136.597
16746,1373,1373,1214.56,136.606
16747,1373,1373,1206.42,136.616
16748,1373,1373,1236.38,136.624
16749,1373,1373,1194.0,136.631
16750,1373,1373,1147.88,136.638
16751,1373,1373,1205.78,136.647
16752,1373,1373,1218.0,136.656
16753,1373,1373,1217.64,136.664
16754,1373,1373,1237.16,136.671
16755,1373,1373,1205.84,136.68
16756,1373,1373,1201.62,136.689
16757,1373,1373,1205.62,136.697
16758,1373,1373,1197.04,136.705
16759,1373,1373,1192.66,136.715
16760,1373,1373,1214.26,136.723
16761,1373,1373,1232.3,136.732
16762,1373,1373,1225.88,136.742
16763,1373,1373,1233.84,136.749
16764,1373,1373,1228.04,136.757
16765,1373,1373,1235.08,136.765
16766,1373,1373,1228.56,136.772
16767,1373,1373,1211.38,136.78
16768,1373,1373,1209.92,136.789
16769,1373,1373,1202.56,136.795
16770,1373,1373,1200.76,136.802
16771,1373,1373,1183.8,136.811
16772,1373,1373,1187.5,136.822
16773,1373,1373,1182.28,136.829
16774,1373,1373,1210.24,136.835
16775,1373,1373,1192.62,136.84
16776,1373,1373,1209.98,136.848
16777,1373,1373,1185.62,136.855
16778,1373,1373,1216.9,136.862
16779,1373,1373,1209.78,136.87
16780,1373,1373,1231.54,136.878
16781,1373,1373,1218.6,136.884
16782,1373,1373,1241.54,136.888
16783,1373,1373,1232.38,136.892
16784,1373,1373,1204.92,136.9
16785,1373,1373,1237.92,136.91
16786,1373,1373,1214.66,136.918
16787,1373,1373,1235.12,136.925
16788,1373,1373,1248.84,136.934
16789,1373,1373,1233.44,136.943
16790,1373,1373,1236.28,136.953
16791,1373,1373,1226.38,136.961
16792,1373,1373,1222.26,136.969
16793,1373,1373,1251.68,136.977
16794,1373,1373,1234.84,136.984
16795,1373,1373,1234.72,136.992
16796,1373,1373,1227.96,136.999
16797,1373,1373,1219.8,137.008
16798,1373,1373,1238.76,137.016
16799,1373,1373,1241.52,137.024
16800,1373,1373,1200.68,137.031
16801,1373,1373,1237.66,137.035
16802,1373,1373,1230.82,137.042
16803,1373,1373,1230.54,137.05
16804,1373,1373,1207.98,137.057
16805,1373,1373,1208.16,137.066
16806,1373,1373,1232.98,137.074
16807,1373,1373,1247.24,137.082
16808,1373,1373,1224.56,137.09
16809,1373,1373,1212.62,137.098
16810,1373,1373,1235.14,137.107
16811,1373,1373,1248.96,137.116
16812,1373,1373,1251.02,137.124
16813,1373,1373,1238.48,137.133
16814,1373,1373,1223.08,137.14
16815,1373,1373,1205.7,137.149
16816,1373,1373,1211.4,137.157
16817,1373,1373,1206.84,137.166
16818,1373,1373,1199.58,137.175
16819,1373,1373,1198.46,137.183
16820,1373,1373,1220.86,137.19
16821,1373,1373,1248.84,137.2
16822,1373,1373,1235.38,137.208
16823,1373,1373,1230.92,137.216
16824,1373,1373,1203.9,137.224
16825,1373,1373,1207.9,137.232
16826,1373,1373,1216.76,137.239
16827,1373,1373,1219.02,137.249
16828,1373,1373,1232.92,137.258
16829,1373,1373,1219.32,137.268
16830,1373,1373,1233.12,137.277
16831,1373,1373,1229.76,137.284
16832,1373,1373,1233.64,137.291
16833,1373,1373,1235.08,137.3
16834,1373,1373,1235.46,137.307
16835,1373,1373,1229.28,137.316
16836,1373,1373,1183.02,137.325
16837,1373,1373,1212.6,137.334
16838,1373,1373,1209.32,137.343
16839,1373,1373,1212.92,137.351
16840,1373,1373,1196.24,137.359
16841,1373,1373,1197.6,137.367
16842,1373,1373,1252.64,137.373
16843,1373,1373,1222.98,137.382
16844,1373,1373,1192.56,137.39
16845,1373,1373,1185.1,137.397
16846,1373,1373,1207.52,137.405
16847,1373,1373,1199.48,137.413
16848,1373,1373,1218.6,137.423
16849,1373,1373,1215.82,137.43
16850,1373,1373,1212.72,137.434
16851,1373,1373,1216.42,137.44
16852,1373,1373,1206.12,137.444
16853,1373,1373,1234.36,137.453
16854,1373,1373,1213.28,137.463
16855,1373,1373,1213.24,137.471
16856,1373,1373,1231.28,137.48
16857,1373,1373,1240.8,137.489
16858,1373,1373,1241.82,137.496
16859,1373,1373,1230.3,137.504
16860,1373,1373,1187.78,137.511
16861,1373,1373,1167.66,137.522
16862,1373,1373,1198.98,137.53
16863,1373,1373,1177.86,137.539
16864,1373,1373,1219.64,137.547
16865,1373,1373,1235.42,137.557
16866,1373,1373,1237.22,137.566
16867,1373,1373,1205.36,137.574
16868,1373,1373,1210.76,137.583
16869,1373,1373,1220.8,137.59
16870,1373,1373,1219.32,137.599
16871,1373,1373,1213.16,137.606
16872,1373,1373,1196.1,137.613
16873,1373,1373,1211.0,137.62
16874,1373,1373,1214.64,137.629
16875,1373,1373,1216.58,137.637
16876,1373,1373,1193.72,137.648
16877,1373,1373,1185.94,137.654
16878,1373,1373,1165.14,137.662
16879,1373,1373,1189.82,137.669
16880,1373,1373,1189.78,137.676
16881,1373,1373,1210.1,137.684
16882,1373,1373,1203.88,137.69
16883,1373,1373,1187.56,137.696
16884,1373,1373,1217.5,137.705
16885,1373,1373,1208.82,137.709
16886,1373,1373,1200.76,137.717
16887,1373,1373,1200.5,137.725
16888,1373,1373,1200.2,137.734
