generation,best_score,avg_score
1147,380,333.6
1148,380,333.1
1149,380,325.55
1150,380,318.15
1151,380,339.0
1152,380,325.65
1153,380,334.55
1154,380,322.9
1155,380,312.55
1156,380,336.95
1157,380,319.85
1158,380,319.8
1159,380,316.7
1160,380,308.9
1161,380,324.95
1162,380,317.7
1163,380,324.0
1164,380,326.4
1165,380,327.15
1166,380,316.7
1167,380,324.95
1168,380,328.0
1169,380,338.1
1170,380,334.2
1171,380,317.95
1172,380,311.35
1173,380,318.05
1174,380,331.05
1175,380,321.1
1176,380,324.3
1177,380,329.25
1178,380,315.4
1179,380,315.65
1180,380,308.35
1181,380,312.15
1182,380,330.85
1183,380,335.85
1184,380,334.85
1185,380,327.4
1186,380,329.85
1187,380,321.25
1188,380,324.2
1189,380,313.15
1190,380,325.95
1191,380,320.15
1192,380,317.65
1193,380,321.35
1194,380,338.0
1195,380,321.85
1196,380,320.1
1197,380,318.35
1198,380,323.1
1199,380,321.8
1200,380,318.0
1201,380,310.55
1202,380,318.1
1203,380,335.25
1204,380,321.1
1205,380,335.5
1206,380,328.7
1207,380,336.95
1208,380,325.9
1209,380,311.55
1210,380,325.65
1211,380,332.35
1212,380,317.8
1213,380,307.6
1214,380,317.5
1215,380,316.85
1216,380,311.0
1217,380,306.65
1218,380,303.55
1219,380,317.0
1220,380,323.35
1221,380,331.3
1222,380,331.9
1223,380,342.6
1224,380,327.5
1225,380,324.25
1226,380,316.75
1227,380,307.1
1228,380,329.0
1229,380,335.15
1230,380,346.95
1231,380,327.5
1232,380,319.7
1233,380,329.6
1234,380,327.7
1235,380,321.75
1236,380,322.9
1237,380,307.95
1238,380,323.15
1239,380,334.3
1240,380,320.25
1241,380,310.8
1242,380,311.75
1243,380,307.45
1244,380,314.95
1245,380,312.1
1246,380,328.8
1247,380,328.55
1248,380,317.9
1249,380,316.55
1250,380,324.7
1251,380,324.1
1252,380,323.55
1253,380,330.4
1254,380,327.15
1255,380,318.85
1256,380,319.15
1257,380,321.95
1258,380,311.35
1259,380,312.7
1260,380,315.7
1261,380,332.85
1262,380,324.4
1263,380,324.35
1264,380,327.55
1265,380,332.7
1266,380,332.6
1267,380,320.05
1268,380,325.4
1269,380,323.4
1270,380,327.05
1271,380,309.4
1272,380,316.55
1273,380,330.85
1274,380,308.05
1275,380,308.5
1276,380,320.45
1277,380,314.55
1278,380,327.85
1279,380,317.35
1280,380,333.4
1281,380,336.9
1282,380,340.6
1283,380,341.25
1284,380,323.45
1285,380,312.2
1286,380,321.45
1287,380,316.25
1288,380,317.9
1289,380,320.75
1290,380,322.55
1291,380,320.2
1292,380,310.85
1293,380,337.65
1294,380,318.5
1295,380,321.75
1296,380,332.35
1297,380,322.85
1298,380,342.7
1299,380,319.9
1300,380,325.45
1301,380,313.25
1302,380,330.95
1303,380,312.95
1304,380,327.5
1305,380,309.4
1306,380,319.0
1307,380,337.25
1308,380,336.75
1309,380,321.3
1310,380,333.95
1311,380,336.25
1312,380,336.35
1313,380,312.5
1314,380,342.9
1315,380,326.05
1316,380,325.5
1317,380,324.15
1318,380,308.5
1319,380,313.3
1320,380,323.55
1321,380,331.45
1322,380,326.85
1323,380,324.6
1324,380,328.05
1325,380,324.55
1326,380,339.0
1327,380,330.55
1328,380,331.95
1329,380,323.0
1330,380,319.35
1331,380,324.65
1332,380,323.65
1333,380,319.9
1334,380,319.45
1335,380,300.9
1336,380,329.95
1337,380,318.25
1338,380,327.45
1339,380,340.55
1340,380,323.25
1341,380,333.6
1342,380,316.9
1343,380,319.95
1344,380,320.3
1345,380,335.6
1346,380,325.45
1347,380,334.65
1348,380,330.1
1349,380,322.0
1350,380,328.35
1351,380,316.0
1352,380,308.9
1353,380,327.4
1354,380,312.4
1355,380,316.05
1356,380,314.55
1357,380,316.2
1358,380,321.85
1359,380,326.3
1360,380,337.7
1361,380,330.2
1362,380,333.55
1363,380,326.85
1364,380,324.35
1365,380,318.25
1366,380,312.95
1367,380,318.7
1368,380,318.3
1369,380,325.1
1370,380,327.6
1371,380,337.75
1372,380,320.8
1373,380,325.85
1374,380,316.2
1375,380,307.5
1376,380,313.75
1377,380,333.9
1378,380,333.0
1379,380,330.15
1380,380,318.4
1381,380,311.85
1382,380,323.95
1383,380,317.65
1384,380,313.0
1385,380,303.55
1386,380,309.9
1387,380,329.3
1388,380,330.15
1389,380,339.7
1390,380,318.1
1391,380,327.4
1392,380,316.45
1393,380,320.15
1394,380,326.65
1395,380,322.65
1396,380,318.95
1397,380,320.9
1398,380,312.35
1399,380,315.25
1400,380,325.2
1401,380,326.4
1402,380,330.35
1403,380,336.95
1404,380,331.4
1405,380,327.95
1406,380,324.05
1407,380,326.9
1408,380,323.4
1409,380,324.0
1410,380,320.85
1411,380,329.8
1412,380,327.25
1413,380,342.3
1414,380,332.85
1415,380,332.6
1416,380,338.25
1417,380,323.55
1418,380,337.6
1419,380,326.5
1420,380,330.25
1421,380,345.15
1422,380,323.15
1423,380,326.9
1424,380,315.45
1425,380,310.65
1426,380,315.25
1427,380,307.3
1428,380,304.5
1429,380,324.35
1430,380,319.75
1431,380,335.9
1432,380,323.0
1433,380,324.45
1434,380,318.1
1435,380,324.6
1436,380,318.7
1437,380,321.85
1438,380,322.9
1439,380,314.85
1440,380,317.15
1441,380,314.95
1442,380,325.7
1443,380,332.0
1444,380,324.35
1445,380,322.55
1446,380,331.25
1447,380,323.95
1448,380,321.35
1449,380,320.2
1450,380,324.3
1451,380,321.55
1452,380,320.75
1453,380,327.8
1454,380,316.2
1455,380,325.0
1456,380,326.3
1457,380,322.3
1458,380,344.4
1459,380,334.35
1460,380,328.65
1461,380,318.05
1462,380,309.2
1463,380,321.85
1464,380,338.0
1465,380,336.55
1466,380,330.5
1467,380,331.55
1468,380,328.95
1469,380,327.2
1470,380,326.55
1471,380,328.35
1472,380,322.9
1473,380,315.8
1474,380,320.9
1475,380,326.85
1476,380,324.25
1477,380,325.1
1478,380,328.05
1479,380,317.05
1480,380,321.4
1481,380,326.6
1482,380,317.65
1483,380,313.35
1484,380,310.4
1485,380,312.05
1486,380,314.05
1487,380,323.2
1488,380,316.65
1489,380,317.6
1490,380,317.35
1491,380,323.55
1492,380,337.0
1493,380,327.15
1494,380,320.5
1495,380,329.85
1496,380,324.65
1497,380,325.15
1498,380,326.35
1499,380,323.15
1500,380,331.2
1501,380,328.95
1502,380,333.4
1503,380,329.3
1504,380,330.45
1505,380,327.1
1506,380,332.35
1507,380,322.55
1508,380,318.35
1509,380,327.0
1510,380,321.7
1511,380,323.35
1512,380,320.3
1513,380,323.6
1514,380,334.7
1515,380,308.9
1516,380,302.5
1517,380,328.1
1518,380,333.25
1519,380,325.9
1520,380,330.85
1521,380,321.7
1522,380,315.15
1523,380,320.0
1524,380,339.1
1525,380,326.95
1526,380,315.35
1527,380,315.45
1528,380,317.45
1529,380,324.45
1530,380,318.5
1531,380,329.4
1532,380,309.85
1533,380,311.6
1534,380,312.55
1535,380,313.1
1536,380,320.05
1537,380,321.7
1538,380,320.35
1539,380,319.8
1540,380,334.5
1541,380,325.25
1542,380,326.1
1543,380,334.75
1544,380,327.5
1545,380,312.65
1546,380,315.65
1547,380,318.1
1548,380,307.75
1549,380,303.55
1550,380,307.75
1551,380,324.45
1552,380,318.8
1553,380,320.2
1554,380,320.3
1555,380,327.3
1556,380,328.0
1557,380,311.5
1558,380,320.9
1559,380,321.25
1560,380,325.2
1561,380,311.35
1562,380,329.3
1563,380,321.7
1564,380,327.65
1565,380,337.25
1566,380,318.2
1567,380,332.2
1568,380,324.3
1569,380,320.05
1570,380,321.45
1571,380,320.85
1572,380,326.4
1573,380,319.1
1574,380,321.0
1575,380,321.85
1576,380,313.1
1577,380,322.8
1578,380,340.65
1579,380,353.4
1580,380,312.8
1581,380,324.3
1582,380,329.65
1583,380,327.4
1584,380,315.75
1585,380,325.1
1586,380,333.4
1587,380,340.5
1588,380,334.45
1589,380,321.6
1590,380,320.55
1591,380,325.4
1592,380,321.95
1593,380,316.2
1594,380,320.15
1595,380,328.7
1596,380,329.5
1597,380,319.2
1598,380,340.15
1599,380,332.1
1600,380,339.05
1601,380,314.75
1602,380,324.8
1603,380,327.2
1604,380,329.6
1605,380,317.2
1606,380,328.85
1607,380,335.55
1608,380,309.4
1609,380,322.8
1610,380,326.55
1611,380,317.15
1612,380,320.8
1613,380,330.0
1614,380,324.65
1615,380,325.4
1616,380,316.25
1617,380,311.85
1618,380,317.1
1619,380,309.1
1620,380,312.45
1621,380,319.35
1622,380,317.5
1623,380,318.15
1624,380,317.1
1625,380,330.9
1626,380,320.75
1627,380,321.05
1628,380,318.1
1629,380,330.35
1630,380,323.3
1631,380,320.7
1632,380,325.45
1633,380,335.0
1634,380,328.15
1635,380,324.2
1636,380,322.15
1637,380,328.8
1638,380,322.15
1639,380,320.7
1640,380,328.75
1641,380,327.75
1642,380,317.9
1643,380,335.1
1644,380,324.1
1645,380,336.3
1646,380,326.7
1647,380,341.75
1648,380,326.7
1649,380,336.85
1650,380,332.2
1651,380,337.35
1652,380,333.05
1653,380,334.9
1654,380,322.9
1655,380,324.6
1656,380,320.15
1657,380,323.2
1658,380,316.75
1659,380,316.45
