generation,best_score,avg_score
1196,3000,2684.61
1197,3000,2693.94
1198,3000,2635.43
1199,3000,2663.29
1200,3000,2701.62
1201,3000,2711.85
1202,3000,2720.72
1203,3000,2708.51
1204,3000,2702.03
1205,3000,2725.81
1206,3000,2740.84
1207,3000,2767.83
1208,3000,2741.72
1209,3000,2761.97
1210,3000,2764.18
1211,3000,2771.2
1212,3000,2733.9
1213,3000,2744.28
1214,3000,2704.42
1215,3000,2781.51
1216,3000,2749.06
1217,3000,2760.47
1218,3000,2757.91
1219,3000,2769.82
1220,3000,2770.75
1221,3000,2757.12
1222,3000,2742.97
1223,3000,2694.13
1224,3000,2707.92
1225,3000,2699.77
1226,3000,2748.65
1227,3000,2737.98
1228,3000,2713.86
1229,3000,2731.73
1230,3000,2777.9
1231,3000,2730.11
1232,3000,2749.79
1233,3000,2782.26
1234,3000,2758.68
1235,3000,2781.09
1236,3000,2742.39
1237,3000,2728.71
1238,3000,2755.47
1239,3000,2739.98
1240,3000,2666.02
1241,3000,2712.17
1242,3000,2718.46
1243,3000,2717.57
1244,3000,2783.07
1245,3000,2738.79
1246,3000,2756.49
1247,3000,2739.61
1248,3000,2733.79
1249,3000,2728.59
1250,3000,2730.95
1251,3000,2725.03
1252,3000,2719.71
1253,3000,2765.38
1254,3000,2760.33
1255,3000,2732.41
1256,3000,2675.52
1257,3000,2755.8
1258,3000,2766.8
1259,3000,2755.81
1260,3000,2789.67
1261,3000,2790.82
1262,3000,2749.62
1263,3000,2744.91
1264,3000,2731.3
1265,3000,2772.09
1266,3000,2742.49
1267,3000,2761.08
1268,3000,2745.31
1269,3000,2728.43
1270,3000,2738.16
1271,3000,2751.9
1272,3000,2786.64
1273,3000,2771.94
1274,3000,2735.85
1275,3000,2750.39
1276,3000,2766.78
1277,3000,2726.99
1278,3000,2672.85
1279,3000,2762.74
1280,3000,2715.73
1281,3000,2720.24
1282,3000,2732.79
1283,3000,2749.99
1284,3000,2756.61
1285,3000,2744.25
1286,3000,2727.93
1287,3000,2738.13
1288,3000,2697.39
1289,3000,2753.5
1290,3000,2725.8
1291,3000,2712.61
1292,3000,2714.57
1293,3000,2741.13
1294,3000,2721.07
1295,3000,2768.14
1296,3000,2761.22
1297,3000,2756.33
1298,3000,2777.04
1299,3000,2736.5
1300,3000,2775.65
1301,3000,2771.38
1302,3000,2745.56
1303,3000,2778.19
1304,3000,2750.75
1305,3000,2777.89
1306,3000,2775.02
1307,3000,2740.3
1308,3000,2760.14
1309,3000,2759.99
1310,3000,2794.59
1311,3000,2776.04
1312,3000,2755.94
1313,3000,2800.72
1314,3000,2755.28
1315,3000,2748.66
1316,3000,2738.64
1317,3000,2722.45
1318,3000,2748.13
1319,3000,2703.05
1320,3000,2713.23
1321,3000,2732.36
1322,3000,2757.13
1323,3000,2780.6
1324,3000,2743.84
1325,3000,2775.8
1326,3000,2746.76
1327,3000,2751.93
1328,3000,2781.21
1329,3000,2750.99
1330,3000,2702.53
1331,3000,2731.53
1332,3000,2772.4
1333,3000,2789.94
1334,3000,2761.03
1335,3000,2744.46
1336,3000,2727.78
1337,3000,2781.19
1338,3000,2706.08
1339,3000,2750.09
1340,3000,2778.82
1341,3000,2751.52
1342,3000,2805.41
1343,3000,2801.46
1344,3000,2772.18
1345,3000,2784.4
1346,3000,2787.37
1347,3000,2768.49
1348,3000,2761.17
1349,3000,2762.94
1350,3000,2832.46
1351,3000,2752.34
1352,3000,2738.26
1353,3000,2698.97
1354,3000,2690.81
1355,3000,2729.45
1356,3000,2762.65
1357,3000,2759.52
