generation,best_score,avg_score
230,380,310.2
231,380,330.5
232,380,329.4
233,380,322.3
234,380,323.3
235,380,306.3
236,380,301.8
237,380,337.4
238,380,330.2
239,380,327.3
240,380,318.1
241,380,304.9
242,380,306.6
243,380,307.7
244,380,314.9
245,380,330.1
246,380,341.3
247,380,324.5
248,380,327.9
249,380,331.8
250,380,320.2
251,380,307.2
252,380,319.3
253,380,326.0
254,380,336.6
255,380,313.7
256,380,327.9
257,380,336.6
258,380,317.2
259,380,333.4
260,380,325.5
261,380,332.3
262,380,312.1
263,380,330.3
264,380,328.3
265,380,327.0
266,380,321.0
267,380,336.5
268,380,315.9
269,380,334.9
270,380,344.4
271,380,337.2
272,380,322.7
273,380,328.0
274,380,319.5
275,380,321.3
276,380,320.9
277,380,315.9
278,380,328.9
279,380,318.0
280,380,320.4
281,380,341.5
282,380,322.9
283,380,330.9
284,380,327.9
285,380,332.7
286,380,317.8
287,380,324.3
288,380,317.8
289,380,321.1
290,380,321.9
291,380,325.8
292,380,340.8
293,380,327.9
294,380,337.8
295,380,337.6
296,380,328.5
297,380,319.8
298,380,319.8
299,380,333.2
300,380,329.3
301,380,329.9
302,380,334.5
303,380,322.9
304,380,317.3
305,380,304.6
306,380,306.1
307,380,320.0
308,380,312.9
309,380,311.4
310,380,308.6
311,380,339.6
312,380,324.2
313,380,322.4
314,380,320.3
315,380,317.9
316,380,329.5
317,380,324.1
318,380,316.1
319,380,316.2
320,380,311.4
321,380,328.7
322,380,311.8
323,380,326.6
324,380,326.4
325,380,315.7
326,380,312.3
327,380,311.8
328,380,305.5
329,380,333.7
330,380,326.1
331,380,314.3
332,380,315.7
333,380,313.6
334,380,323.3
335,380,318.6
336,380,328.7
337,380,332.5
338,380,323.6
339,380,326.3
340,380,321.0
341,380,324.4
342,380,314.2
343,380,306.1
344,380,300.0
345,380,315.1
346,380,329.6
347,380,329.0
348,380,337.2
349,380,315.0
350,380,325.3
351,380,325.9
352,380,337.8
353,380,333.9
354,380,321.6
355,380,319.2
356,380,323.8
357,380,328.6
358,380,344.2
359,380,334.9
360,380,337.9
361,380,350.4
362,380,327.5
363,380,334.2
364,380,340.6
365,380,336.1
366,380,330.5
367,380,313.1
368,380,322.2
369,380,333.4
370,380,332.2
371,380,322.2
372,380,320.2
373,380,337.6
374,380,318.9
375,380,327.1
376,380,341.0
377,380,341.5
378,380,327.1
379,380,329.7
380,380,336.1
381,380,303.2
382,380,319.0
383,380,345.0
384,380,339.0
385,380,328.9
386,380,321.9
387,380,341.2
388,380,349.1
389,380,353.7
390,380,340.3
391,380,351.3
392,380,326.1
393,380,308.3
394,380,331.8
395,380,329.4
396,380,322.6
397,380,321.1
398,380,322.8
399,380,328.3
400,380,330.9
401,380,330.2
402,380,307.3
403,380,308.1
404,380,351.0
405,380,321.8
406,380,316.8
407,380,328.9
408,380,312.1
409,380,326.4
410,380,323.4
411,380,309.2
412,380,332.0
413,380,342.1
414,380,316.4
415,380,325.2
416,380,319.8
417,380,334.9
418,380,340.6
419,380,319.0
420,380,330.9
421,380,318.9
422,380,315.9
423,380,318.1
424,380,336.0
425,380,323.6
426,380,318.6
427,380,323.7
428,380,314.2
429,380,326.6
430,380,348.4
431,380,323.5
432,380,305.4
433,380,312.5
434,380,350.0
435,380,328.5
436,380,328.6
437,380,319.1
438,380,327.8
439,380,319.0
440,380,307.2
441,380,308.1
442,380,329.2
443,380,327.2
444,380,326.5
445,380,327.2
446,380,331.6
447,380,308.0
448,380,322.2
449,380,334.4
450,380,344.5
451,380,332.9
452,380,321.7
453,380,317.6
454,380,333.7
455,380,337.1
456,380,320.2
457,380,314.1
458,380,310.2
459,380,301.5
460,380,322.7
461,380,331.5
462,380,325.9
463,380,350.0
464,380,331.8
465,380,305.7
466,380,323.0
467,380,331.1
468,380,326.2
469,380,306.9
470,380,311.4
471,380,331.1
472,380,317.1
473,380,306.2
474,380,332.2
475,380,311.7
476,380,314.0
477,380,321.2
478,380,340.7
479,380,333.0
480,380,344.2
481,380,316.7
482,380,324.8
483,380,315.1
484,380,332.9
485,380,330.1
486,380,349.3
487,380,345.1
488,380,338.8
489,380,327.5
490,380,324.1
491,380,341.9
492,380,333.0
493,380,327.6
494,380,331.5
495,380,330.3
496,380,346.7
497,380,344.4
498,380,323.9
499,380,329.0
500,380,352.0
501,380,351.1
502,380,328.8
503,380,312.8
504,380,355.4
505,380,359.4
506,380,354.8
507,380,328.2
508,380,328.4
509,380,315.4
510,380,308.4
511,380,306.6
512,380,316.2
513,380,341.8
514,380,323.3
515,380,329.0
516,380,348.6
517,380,333.0
518,380,344.8
519,380,322.6
520,380,318.5
521,380,317.6
522,380,330.7
523,380,341.1
524,380,319.9
525,380,339.2
526,380,319.2
527,380,331.3
528,380,339.9
529,380,327.1
530,380,330.2
531,380,336.3
532,380,338.0
533,380,337.5
534,380,337.0
535,380,340.1
536,380,322.9
537,380,323.5
538,380,316.3
539,380,324.7
540,380,333.6
541,380,351.4
542,380,336.4
543,380,336.1
544,380,338.2
545,380,319.4
546,380,299.8
547,380,326.3
548,380,323.0
549,380,314.3
550,380,278.8
551,380,309.0
552,380,297.6
553,380,320.5
554,380,324.7
555,380,342.0
556,380,315.5
557,380,298.3
558,380,293.3
559,380,308.8
560,380,322.2
561,380,329.7
562,380,328.8
563,380,322.0
564,380,327.9
565,380,327.5
566,380,338.4
567,380,320.1
568,380,312.4
569,380,298.5
570,380,286.8
571,380,304.1
572,380,335.3
573,380,344.0
574,380,322.5
575,380,316.5
576,380,328.7
577,380,336.3
578,380,329.8
579,380,303.8
580,380,311.9
581,380,314.1
582,380,317.1
583,380,314.9
584,380,325.8
585,380,328.8
586,380,314.3
587,380,329.3
588,380,341.6
589,380,338.9
590,380,308.8
591,380,320.4
592,380,344.4
593,380,336.9
594,380,341.7
595,380,327.4
596,380,301.1
597,380,317.1
598,380,315.1
599,380,330.0
600,380,331.9
601,380,358.5
602,380,328.7
603,380,335.7
604,380,313.2
605,380,335.1
606,380,333.4
607,380,337.2
608,380,329.0
609,380,336.1
610,380,330.2
611,380,346.7
612,380,333.8
613,380,331.4
