generation,best_score,avg_score
1577,932,793.1
1578,932,786.46
1579,932,778.44
1580,932,763.18
1581,932,758.78
1582,932,768.68
1583,932,787.48
1584,932,768.76
1585,932,755.08
1586,932,769.0
1587,932,790.94
1588,932,787.2
1589,932,780.74
1590,932,771.12
1591,932,763.82
1592,932,764.5
1593,932,764.4
1594,932,758.18
1595,932,752.04
1596,932,741.36
1597,932,739.36
1598,932,755.0
1599,932,764.74
1600,932,779.5
1601,932,787.52
1602,932,784.4
1603,932,783.72
1604,932,771.52
1605,932,755.82
1606,932,754.42
1607,932,774.22
1608,932,753.08
1609,932,763.8
1610,932,755.6
1611,932,736.04
1612,932,726.1
1613,932,740.12
1614,932,762.9
1615,932,773.38
1616,932,758.94
1617,932,759.48
1618,932,763.28
1619,932,761.0
1620,932,754.16
1621,932,733.8
1622,932,715.92
1623,932,745.46
1624,932,769.12
1625,932,768.02
1626,932,755.12
1627,932,769.64
1628,932,764.94
1629,932,752.98
1630,932,759.42
1631,932,775.22
1632,932,763.18
1633,932,762.8
1634,932,768.58
1635,932,764.48
1636,932,772.04
1637,932,778.9
1638,932,762.86
1639,932,767.32
1640,932,757.58
1641,932,742.88
1642,932,751.36
1643,932,750.38
1644,932,761.24
1645,932,787.28
1646,932,770.74
1647,932,770.12
1648,932,759.66
1649,932,738.06
1650,932,768.98
1651,932,758.96
1652,932,770.1
1653,932,782.06
1654,932,775.96
1655,932,780.58
1656,932,805.24
1657,932,796.3
1658,932,789.52
1659,932,768.32
