generation,best_score,avg_score
751,1451,1299.81
752,1451,1297.69
753,1451,1287.97
754,1451,1287.62
755,1451,1304.76
756,1451,1293.53
757,1451,1279.8
758,1451,1291.78
759,1451,1302.87
760,1451,1291.52
761,1451,1287.09
762,1451,1294.44
763,1451,1298.13
764,1451,1297.35
765,1451,1308.29
766,1451,1303.69
767,1451,1295.98
768,1451,1297.95
769,1451,1309.6
770,1451,1312.61
771,1451,1293.0
772,1451,1268.88
773,1451,1278.06
774,1451,1284.26
775,1451,1275.44
776,1451,1256.4
777,1451,1263.31
778,1451,1267.93
779,1451,1280.4
780,1451,1304.63
781,1451,1298.4
782,1451,1293.38
783,1451,1308.25
784,1451,1295.69
785,1451,1276.0
786,1451,1283.9
787,1451,1273.1
788,1451,1298.68
789,1451,1302.76
790,1451,1284.99
791,1451,1294.05
792,1451,1290.61
793,1451,1282.88
794,1451,1269.48
795,1451,1278.29
796,1451,1282.73
797,1451,1289.51
798,1451,1277.67
799,1451,1282.05
800,1451,1291.31
801,1451,1304.55
802,1451,1291.16
803,1451,1291.33
804,1451,1275.63
805,1451,1278.09
806,1451,1291.86
807,1451,1292.13
808,1451,1299.93
809,1451,1276.8
810,1451,1288.57
811,1451,1300.48
812,1451,1303.42
813,1451,1294.46
814,1451,1299.33
815,1451,1296.87
816,1451,1304.23
817,1451,1293.2
818,1451,1291.28
819,1451,1273.48
820,1451,1284.44
821,1451,1286.47
822,1451,1290.83
823,1451,1295.71
824,1451,1282.51
825,1451,1266.83
826,1451,1274.23
827,1451,1273.26
828,1451,1269.64
829,1451,1267.51
830,1451,1260.64
831,1451,1274.26
832,1451,1261.79
833,1451,1290.77
834,1451,1306.04
835,1451,1303.28
836,1451,1305.82
837,1451,1295.47
838,1451,1297.35
839,1451,1266.36
840,1451,1266.56
841,1451,1257.09
842,1451,1277.25
843,1451,1271.72
844,1451,1289.15
845,1451,1287.47
846,1451,1287.04
847,1451,1269.28
848,1451,1290.84
849,1451,1297.65
850,1451,1296.42
851,1451,1287.33
852,1451,1288.93
853,1451,1276.02
854,1451,1277.96
855,1451,1262.62
856,1451,1278.4
857,1451,1280.12
858,1451,1265.24
859,1451,1261.0
860,1451,1269.31
861,1451,1270.35
862,1451,1257.95
863,1451,1274.1
864,1451,1286.3
865,1451,1304.8
866,1451,1300.72
867,1451,1300.75
868,1451,1300.79
869,1451,1298.91
870,1451,1291.65
871,1451,1287.14
872,1451,1286.44
873,1451,1303.02
