generation,best_score,avg_score
484,2520,2234.54
485,2520,2281.24
486,2520,2255.22
487,2520,2266.84
488,2520,2305.84
489,2520,2216.3
490,2520,2258.14
491,2520,2239.72
492,2520,2241.58
493,2520,2272.08
494,2520,2214.0
495,2520,2249.68
496,2520,2233.8
497,2520,2263.66
498,2520,2249.74
499,2520,2251.8
500,2520,2211.68
501,2520,2283.34
502,2520,2278.56
503,2520,2225.52
504,2520,2223.9
505,2520,2180.86
506,2520,2241.3
507,2520,2276.08
508,2520,2270.36
509,2520,2292.86
510,2520,2283.04
511,2520,2308.24
512,2520,2278.48
513,2520,2225.5
514,2520,2181.22
515,2520,2184.14
516,2520,2205.72
517,2520,2292.18
518,2520,2338.42
519,2520,2296.02
520,2520,2310.28
521,2520,2274.82
522,2520,2259.3
523,2520,2231.42
524,2520,2263.42
525,2520,2193.42
526,2520,2200.22
527,2520,2200.32
528,2520,2240.1
529,2520,2259.64
530,2520,2238.28
531,2520,2217.64
532,2520,2231.28
533,2520,2240.62
534,2520,2217.18
535,2520,2193.86
536,2520,2251.86
537,2520,2227.94
538,2520,2183.56
539,2520,2215.5
540,2520,2168.0
541,2520,2178.2
542,2520,2232.06
543,2520,2259.84
544,2520,2307.44
545,2520,2298.86
546,2520,2303.92
547,2520,2290.74
548,2520,2271.34
549,2520,2283.7
550,2520,2277.34
551,2520,2246.16
552,2520,2215.54
553,2520,2181.0
554,2520,2225.96
555,2520,2265.22
556,2520,2244.1
557,2520,2272.94
558,2520,2309.98
559,2520,2316.02
560,2520,2303.8
561,2520,2251.86
562,2520,2246.66
563,2520,2194.42
564,2520,2220.32
565,2520,2253.06
566,2520,2273.44
567,2520,2252.4
568,2520,2271.08
569,2520,2312.84
570,2520,2310.2
571,2520,2282.04
572,2520,2302.66
573,2520,2292.96
574,2520,2240.9
575,2520,2233.48
576,2520,2167.42
577,2520,2229.2
578,2520,2283.06
579,2520,2273.02
580,2520,2263.24
581,2520,2249.2
582,2520,2229.42
583,2520,2189.04
584,2520,2218.0
585,2520,2272.6
586,2520,2263.04
587,2520,2235.84
588,2520,2214.32
589,2520,2263.12
590,2520,2287.38
591,2520,2234.78
592,2520,2253.64
593,2520,2275.62
594,2520,2272.82
595,2520,2300.12
596,2520,2248.98
597,2520,2297.84
598,2520,2280.72
599,2520,2231.76
600,2520,2256.88
601,2520,2269.84
602,2520,2236.06
603,2520,2222.26
604,2520,2275.8
605,2520,2259.06
606,2520,2303.02
607,2520,2238.84
608,2520,2237.5
609,2520,2280.2
610,2520,2259.66
611,2520,2199.56
612,2520,2212.82
613,2520,2249.42
614,2520,2276.44
615,2520,2246.5
616,2520,2231.82
617,2520,2221.66
618,2520,2230.54
619,2520,2231.4
620,2520,2244.76
621,2520,2230.94
622,2520,2286.68
623,2520,2234.72
624,2520,2287.74
625,2520,2310.96
626,2520,2246.24
627,2520,2287.9
628,2520,2223.02
629,2520,2244.82
630,2520,2260.46
631,2520,2278.26
632,2520,2290.16
633,2520,2291.96
634,2520,2230.88
635,2520,2223.86
636,2520,2206.52
637,2520,2155.02
638,2520,2213.92
639,2520,2207.06
640,2520,2171.2
641,2520,2199.66
642,2520,2241.66
643,2520,2252.1
644,2520,2259.92
645,2520,2222.8
646,2520,2234.2
647,2520,2216.64
648,2520,2250.46
649,2520,2249.86
650,2520,2255.18
651,2520,2237.48
652,2520,2218.64
653,2520,2202.9
654,2520,2303.24
655,2520,2322.76
656,2520,2300.6
657,2520,2326.76
658,2520,2291.02
659,2520,2272.54
660,2520,2222.5
661,2520,2235.54
662,2520,2230.56
663,2520,2251.02
664,2520,2230.3
665,2520,2265.16
666,2520,2298.06
667,2520,2267.18
668,2520,2287.1
669,2520,2291.6
670,2520,2276.08
671,2520,2273.6
672,2520,2265.26
673,2520,2276.76
674,2520,2275.78
675,2520,2228.02
676,2520,2215.16
677,2520,2263.04
678,2520,2245.94
679,2520,2263.38
680,2520,2239.68
681,2520,2299.64
682,2520,2256.22
683,2520,2283.86
684,2520,2270.16
685,2520,2304.86
686,2520,2250.98
687,2520,2288.12
688,2520,2333.84
689,2520,2321.96
690,2520,2257.38
691,2520,2276.86
692,2520,2276.04
693,2520,2302.42
694,2520,2275.88
695,2520,2239.3
696,2520,2193.4
697,2520,2188.34
698,2520,2249.48
699,2520,2306.78
700,2520,2284.26
701,2520,2264.78
702,2520,2227.92
703,2520,2220.62
704,2520,2271.68
705,2520,2203.4
706,2520,2262.7
707,2520,2298.6
708,2520,2308.26
709,2520,2259.0
710,2520,2316.22
711,2520,2237.12
712,2520,2227.2
713,2520,2156.44
714,2520,2185.68
715,2520,2193.04
716,2520,2230.68
717,2520,2255.7
718,2520,2225.18
719,2520,2208.66
720,2520,2274.08
721,2520,2247.24
722,2520,2251.76
723,2520,2275.84
724,2520,2217.58
725,2520,2202.52
726,2520,2251.08
727,2520,2207.78
728,2520,2214.22
729,2520,2249.42
