generation,best_score,avg_score
782,1766,1625.19
783,1766,1617.77
784,1766,1599.11
785,1766,1586.5
786,1766,1589.77
787,1766,1609.45
788,1766,1604.35
789,1766,1626.04
790,1766,1633.79
791,1766,1622.68
792,1766,1621.8
793,1766,1621.11
794,1766,1599.36
795,1766,1616.6
796,1766,1597.36
797,1766,1607.1
798,1766,1588.01
799,1766,1610.27
800,1766,1608.85
801,1766,1605.75
802,1766,1621.68
803,1766,1644.53
804,1766,1644.07
805,1766,1656.73
806,1766,1630.54
807,1766,1648.23
808,1766,1637.13
809,1766,1613.23
810,1766,1607.33
811,1766,1585.2
812,1766,1608.28
813,1766,1591.83
814,1766,1596.78
815,1766,1614.13
816,1766,1627.42
817,1766,1632.66
818,1766,1618.71
819,1766,1590.36
820,1766,1589.42
821,1766,1599.85
822,1766,1615.16
823,1766,1633.36
824,1766,1613.5
825,1766,1600.7
826,1766,1599.82
827,1766,1616.71
828,1766,1629.78
829,1766,1619.76
830,1766,1626.43
831,1766,1617.26
832,1766,1621.6
833,1766,1607.91
834,1766,1621.54
835,1766,1629.14
836,1766,1633.58
837,1766,1609.29
838,1766,1635.1
839,1766,1628.57
840,1766,1610.63
841,1766,1630.17
842,1766,1617.88
843,1766,1602.42
844,1766,1588.13
845,1766,1630.02
846,1766,1639.51
847,1766,1615.87
848,1766,1614.11
849,1766,1614.15
850,1766,1617.03
851,1766,1611.3
852,1766,1603.09
853,1766,1587.25
854,1766,1590.08
855,1766,1574.79
856,1766,1606.77
857,1766,1609.3
858,1766,1620.17
859,1766,1630.92
860,1766,1621.68
861,1766,1623.25
862,1766,1621.44
863,1766,1634.08
864,1766,1621.83
865,1766,1611.46
866,1766,1579.4
867,1766,1599.89
868,1766,1618.86
869,1766,1641.51
870,1766,1643.26
871,1766,1638.95
872,1766,1617.77
873,1766,1596.33
874,1766,1582.7
875,1766,1584.75
876,1766,1604.11
877,1766,1609.03
878,1766,1615.15
879,1766,1580.46
880,1766,1566.4
881,1766,1601.13
882,1766,1590.93
883,1766,1589.36
884,1766,1629.72
885,1766,1630.03
886,1766,1625.43
887,1766,1609.03
888,1766,1623.89
889,1766,1616.59
890,1766,1618.75
891,1766,1627.59
892,1766,1625.21
893,1766,1615.07
894,1766,1628.44
895,1766,1633.48
896,1766,1638.93
897,1766,1591.25
898,1766,1587.97
899,1766,1588.83
900,1766,1605.28
901,1766,1610.62
902,1766,1613.64
903,1766,1619.1
904,1766,1628.04
905,1766,1635.42
906,1766,1637.63
907,1766,1621.14
908,1766,1625.84
909,1766,1626.95
910,1766,1627.62
911,1766,1618.04
912,1766,1603.29
913,1766,1610.29
914,1766,1612.26
915,1766,1609.9
916,1766,1632.9
917,1766,1640.58
918,1766,1624.68
919,1766,1617.14
920,1766,1610.9
921,1766,1615.16
922,1766,1617.43
923,1766,1614.12
924,1766,1633.19
925,1766,1632.75
926,1766,1627.14
927,1766,1630.17
928,1766,1645.74
929,1766,1645.5
930,1766,1639.78
931,1766,1626.79
932,1766,1604.23
933,1766,1594.09
934,1766,1609.38
935,1766,1597.12
936,1766,1591.94
937,1766,1607.39
938,1766,1607.5
939,1766,1620.42
940,1766,1604.51
941,1766,1605.87
942,1766,1597.38
943,1766,1611.17
944,1766,1592.53
945,1766,1599.41
946,1766,1588.86
947,1766,1604.31
948,1766,1611.49
949,1766,1619.31
950,1766,1601.07
951,1766,1613.26
952,1766,1612.42
953,1766,1618.53
954,1766,1621.49
955,1766,1613.77
956,1766,1596.98
957,1766,1603.84
958,1766,1617.08
959,1766,1582.23
960,1766,1617.08
961,1766,1619.18
962,1766,1620.66
963,1766,1633.19
964,1766,1630.9
965,1766,1625.04
966,1766,1615.52
967,1766,1611.98
968,1766,1588.83
969,1766,1612.68
970,1766,1609.71
971,1766,1609.08
972,1766,1626.37
973,1766,1612.69
974,1766,1620.34
