generation,best_score,avg_score
695,1568,1464.58
696,1568,1460.42
697,1568,1445.04
698,1568,1437.18
699,1568,1427.88
700,1568,1431.16
701,1568,1405.06
702,1568,1417.86
703,1568,1439.8
704,1568,1470.92
705,1568,1457.22
706,1568,1448.42
707,1568,1452.0
708,1568,1468.48
709,1568,1433.56
710,1568,1434.1
711,1568,1447.72
712,1568,1444.82
713,1568,1420.1
714,1568,1415.7
715,1568,1440.78
716,1568,1422.38
717,1568,1441.58
718,1568,1444.86
719,1568,1455.08
720,1568,1474.0
721,1568,1473.36
722,1568,1470.04
723,1568,1493.66
724,1568,1451.1
725,1568,1459.86
726,1568,1458.06
727,1568,1473.74
728,1568,1462.22
729,1568,1450.44
730,1568,1470.06
731,1568,1462.46
732,1568,1446.46
733,1568,1424.1
734,1568,1428.3
735,1568,1458.62
736,1568,1455.76
737,1568,1459.1
738,1568,1464.74
739,1568,1445.56
740,1568,1439.7
741,1568,1445.66
742,1568,1432.04
743,1568,1448.88
744,1568,1437.4
745,1568,1432.78
746,1568,1455.4
747,1568,1447.56
748,1568,1439.64
749,1568,1435.0
750,1568,1437.54
751,1568,1439.04
752,1568,1442.06
753,1568,1425.04
754,1568,1442.34
755,1568,1453.78
756,1568,1433.88
757,1568,1433.22
758,1568,1443.08
759,1568,1456.34
760,1568,1435.64
761,1568,1403.28
762,1568,1435.8
763,1568,1440.08
764,1568,1448.92
765,1568,1445.64
766,1568,1456.22
767,1568,1463.3
768,1568,1459.74
769,1568,1449.46
770,1568,1452.4
771,1568,1413.06
772,1568,1436.02
773,1568,1457.2
774,1568,1466.94
775,1568,1479.34
776,1568,1450.48
777,1568,1451.58
778,1568,1449.58
779,1568,1458.92
780,1568,1461.22
781,1568,1461.32
782,1568,1438.34
783,1568,1427.2
784,1568,1451.12
785,1568,1422.44
786,1568,1417.18
787,1568,1449.02
788,1568,1444.44
789,1568,1476.12
790,1568,1462.96
791,1568,1462.24
792,1568,1488.6
793,1568,1484.3
794,1568,1439.68
795,1568,1429.9
796,1568,1443.2
797,1568,1440.2
798,1568,1470.24
799,1568,1483.92
800,1568,1448.62
801,1568,1442.16
802,1568,1438.62
803,1568,1452.22
804,1568,1448.0
805,1568,1463.2
806,1568,1459.92
807,1568,1448.2
808,1568,1447.2
809,1568,1459.4
810,1568,1430.04
811,1568,1409.16
812,1568,1422.5
813,1568,1419.84
814,1568,1419.14
815,1568,1422.84
816,1568,1426.8
817,1568,1417.74
818,1568,1431.72
819,1568,1437.16
820,1568,1431.88
821,1568,1403.58
822,1568,1419.08
823,1568,1426.74
824,1568,1437.1
825,1568,1451.84
826,1568,1460.0
827,1568,1451.6
828,1568,1414.6
829,1568,1444.14
830,1568,1466.7
831,1568,1473.88
832,1568,1452.78
833,1568,1447.6
834,1568,1460.86
835,1568,1426.8
836,1568,1440.06
837,1568,1445.88
838,1568,1436.46
839,1568,1456.72
840,1568,1476.96
841,1568,1468.22
842,1568,1483.96
843,1568,1471.58
844,1568,1463.42
845,1568,1462.22
846,1568,1481.64
847,1568,1473.22
848,1568,1456.28
849,1568,1446.38
850,1568,1433.36
851,1568,1443.52
852,1568,1433.78
853,1568,1432.26
854,1568,1439.7
855,1568,1420.08
856,1568,1423.22
857,1568,1438.32
858,1568,1456.2
859,1568,1440.7
860,1568,1463.38
861,1568,1451.82
862,1568,1439.14
863,1568,1440.14
864,1568,1428.72
865,1568,1427.4
866,1568,1397.7
867,1568,1412.92
868,1568,1428.14
869,1568,1416.88
870,1568,1440.02
871,1568,1442.36
872,1568,1434.9
873,1568,1448.98
874,1568,1448.22
875,1568,1459.92
876,1568,1410.7
877,1568,1437.42
878,1568,1451.72
879,1568,1456.54
880,1568,1470.98
881,1568,1471.38
882,1568,1464.8
883,1568,1454.72
884,1568,1469.38
885,1568,1462.74
886,1568,1464.32
887,1568,1475.26
888,1568,1453.02
889,1568,1463.06
890,1568,1468.18
891,1568,1451.48
892,1568,1442.0
893,1568,1438.54
894,1568,1455.52
895,1568,1465.94
896,1568,1455.92
897,1568,1462.46
898,1568,1463.04
899,1568,1453.34
900,1568,1461.22
901,1568,1466.62
902,1568,1448.72
903,1568,1430.68
904,1568,1446.68
905,1568,1428.42
906,1568,1444.82
907,1568,1455.24
908,1568,1431.84
909,1568,1432.32
910,1568,1441.0
911,1568,1449.28
912,1568,1436.98
913,1568,1432.38
914,1568,1447.82
915,1568,1438.92
916,1568,1452.18
917,1568,1460.88
918,1568,1461.82
919,1568,1449.74
920,1568,1465.4
921,1568,1452.66
922,1568,1467.82
923,1568,1466.98
924,1568,1471.02
925,1568,1461.3
926,1568,1456.68
927,1568,1446.42
928,1568,1456.72
929,1568,1455.56
930,1568,1461.96
931,1568,1470.72
932,1568,1458.08
933,1568,1458.26
934,1568,1478.66
935,1568,1498.6
936,1568,1466.64
937,1568,1478.3
938,1568,1468.16
939,1568,1461.62
940,1568,1463.7
941,1568,1457.14
942,1568,1477.48
943,1568,1469.08
944,1568,1467.1
945,1568,1465.6
946,1568,1443.64
947,1568,1420.42
948,1568,1384.74
949,1568,1431.06
950,1568,1463.84
951,1568,1465.0
952,1568,1461.32
953,1568,1452.86
954,1568,1431.1
955,1568,1440.8
956,1568,1440.06
957,1568,1442.52
958,1568,1489.12
959,1568,1453.96
960,1568,1447.84
961,1568,1442.9
962,1568,1439.48
963,1568,1443.6
964,1568,1441.96
965,1568,1452.42
966,1568,1443.82
967,1568,1457.88
968,1568,1458.6
969,1568,1474.6
970,1568,1468.22
971,1568,1469.26
972,1568,1443.68
973,1568,1458.74
974,1568,1471.22
975,1568,1449.82
976,1568,1448.78
977,1568,1453.86
978,1568,1446.06
979,1568,1436.48
980,1568,1451.52
981,1568,1460.88
982,1568,1464.8
983,1568,1469.5
984,1568,1444.7
985,1568,1434.46
986,1568,1443.9
987,1568,1435.86
988,1568,1447.44
989,1568,1449.7
990,1568,1439.22
991,1568,1449.38
992,1568,1445.54
993,1568,1444.36
994,1568,1435.86
995,1568,1443.82
996,1568,1459.72
997,1568,1458.7
998,1568,1438.82
999,1568,1433.82
1000,1568,1414.62
1001,1568,1417.02
1002,1568,1437.42
1003,1568,1421.9
1004,1568,1439.16
1005,1568,1450.52
1006,1568,1443.3
1007,1568,1449.74
1008,1568,1450.88
1009,1568,1440.84
1010,1568,1449.28
1011,1568,1453.66
1012,1568,1466.68
1013,1568,1480.02
1014,1568,1476.0
1015,1568,1453.28
1016,1568,1469.92
1017,1568,1454.62
1018,1568,1448.08
1019,1568,1455.96
1020,1568,1452.66
1021,1568,1429.0
1022,1568,1435.26
1023,1568,1447.26
1024,1568,1456.76
1025,1568,1464.62
1026,1568,1458.0
1027,1568,1477.18
1028,1568,1475.68
1029,1568,1475.42
1030,1568,1474.24
1031,1568,1458.86
1032,1568,1431.02
1033,1568,1457.08
1034,1568,1447.24
1035,1568,1449.6
1036,1568,1468.62
1037,1568,1455.64
1038,1568,1429.8
1039,1568,1426.7
1040,1568,1443.52
1041,1568,1425.44
1042,1568,1429.42
1043,1568,1440.02
1044,1568,1456.44
1045,1568,1468.6
1046,1568,1491.56
1047,1568,1493.98
1048,1568,1470.86
1049,1568,1461.9
1050,1568,1457.72
1051,1568,1452.32
1052,1568,1450.02
1053,1568,1452.96
1054,1568,1448.52
1055,1568,1448.12
1056,1568,1450.36
1057,1568,1448.64
1058,1568,1468.02
1059,1568,1463.28
1060,1568,1458.32
1061,1568,1458.64
1062,1568,1464.66
1063,1568,1439.28
1064,1568,1461.94
1065,1568,1450.32
1066,1568,1418.68
1067,1568,1434.2
1068,1568,1420.8
1069,1568,1451.32
1070,1568,1457.06
1071,1568,1451.32
1072,1568,1476.14
1073,1568,1475.28
1074,1568,1453.86
1075,1568,1442.06
1076,1568,1451.06
1077,1568,1450.16
1078,1568,1447.02
1079,1568,1445.4
1080,1568,1456.22
1081,1568,1468.04
1082,1568,1480.16
1083,1568,1491.76
1084,1568,1451.36
1085,1568,1459.88
1086,1568,1461.86
1087,1568,1482.18
1088,1568,1463.22
1089,1568,1466.62
1090,1568,1453.42
1091,1568,1424.96
1092,1568,1418.84
1093,1568,1422.28
1094,1568,1449.1
1095,1568,1462.38
1096,1568,1435.94
1097,1568,1419.66
1098,1568,1441.68
1099,1568,1455.9
1100,1568,1454.98
1101,1568,1453.88
1102,1568,1454.16
1103,1568,1423.36
1104,1568,1437.74
1105,1568,1436.68
1106,1568,1432.92
1107,1568,1433.8
1108,1568,1435.34
1109,1568,1423.2
1110,1568,1422.06
1111,1568,1440.1
1112,1568,1424.98
1113,1568,1444.06
1114,1568,1454.64
1115,1568,1422.38
1116,1568,1405.22
1117,1568,1433.42
1118,1568,1441.44
1119,1568,1429.78
1120,1568,1442.74
1121,1568,1475.52
1122,1568,1453.48
1123,1568,1448.74
1124,1568,1463.7
1125,1568,1444.76
1126,1568,1455.1
1127,1568,1455.64
1128,1568,1472.6
1129,1568,1480.22
1130,1568,1477.2
1131,1568,1480.26
1132,1568,1482.44
1133,1568,1456.46
1134,1568,1475.56
1135,1568,1505.56
1136,1568,1498.02
1137,1568,1468.84
1138,1568,1459.06
1139,1568,1424.32
1140,1568,1431.66
1141,1568,1444.82
1142,1568,1452.9
1143,1568,1436.84
1144,1568,1421.0
1145,1568,1412.16
1146,1568,1416.28
1147,1568,1428.8
1148,1568,1447.72
1149,1568,1445.0
1150,1568,1424.36
1151,1568,1427.28
1152,1568,1448.38
1153,1568,1450.62
1154,1568,1469.24
1155,1568,1472.86
1156,1568,1453.46
1157,1568,1482.62
1158,1568,1447.7
1159,1568,1452.84
1160,1568,1433.0
1161,1568,1439.14
1162,1568,1437.64
1163,1568,1417.92
1164,1568,1411.74
1165,1568,1437.28
1166,1568,1455.08
1167,1568,1433.2
1168,1568,1448.52
1169,1568,1432.26
1170,1568,1419.86
1171,1568,1420.8
1172,1568,1429.02
1173,1568,1436.22
1174,1568,1446.36
1175,1568,1446.92
1176,1568,1435.92
1177,1568,1440.02
1178,1568,1450.74
1179,1568,1472.06
1180,1568,1476.82
1181,1568,1459.54
1182,1568,1444.82
1183,1568,1460.62
1184,1568,1463.06
1185,1568,1446.62
1186,1568,1436.26
1187,1568,1453.44
1188,1568,1456.68
1189,1568,1453.72
1190,1568,1455.8
1191,1568,1472.18
1192,1568,1466.42
1193,1568,1478.04
1194,1568,1437.46
1195,1568,1453.64
1196,1568,1454.32
1197,1568,1445.98
1198,1568,1466.8
1199,1568,1484.16
1200,1568,1478.58
1201,1568,1483.4
1202,1568,1472.0
1203,1568,1479.74
1204,1568,1471.94
1205,1568,1492.64
1206,1568,1483.1
1207,1568,1469.7
1208,1568,1468.94
1209,1568,1447.36
1210,1568,1452.26
1211,1568,1470.66
1212,1568,1465.52
1213,1568,1452.04
1214,1568,1439.66
1215,1568,1459.44
1216,1568,1463.18
1217,1568,1474.26
1218,1568,1457.36
1219,1568,1479.0
1220,1568,1456.96
1221,1568,1439.52
1222,1568,1436.08
1223,1568,1430.56
1224,1568,1439.56
1225,1568,1435.74
1226,1568,1438.12
1227,1568,1430.6
1228,1568,1428.28
1229,1568,1455.78
1230,1568,1446.74
1231,1568,1449.38
1232,1568,1457.94
1233,1568,1463.36
1234,1568,1453.66
1235,1568,1453.72
1236,1568,1463.54
1237,1568,1488.16
1238,1568,1482.64
1239,1568,1478.4
1240,1568,1438.1
1241,1568,1467.72
1242,1568,1482.54
1243,1568,1466.18
1244,1568,1450.82
1245,1568,1446.82
1246,1568,1435.2
1247,1568,1427.62
1248,1568,1437.08
1249,1568,1454.5
1250,1568,1449.26
1251,1568,1456.62
1252,1568,1438.72
1253,1568,1430.54
1254,1568,1439.4
1255,1568,1430.08
1256,1568,1439.54
1257,1568,1455.64
1258,1568,1467.1
1259,1568,1479.66
1260,1568,1479.64
1261,1568,1454.16
1262,1568,1441.48
1263,1568,1454.2
1264,1568,1449.24
1265,1568,1429.06
1266,1568,1454.28
1267,1568,1461.58
1268,1568,1460.3
1269,1568,1458.1
1270,1568,1441.64
1271,1568,1459.86
1272,1568,1434.46
1273,1568,1426.84
1274,1568,1417.32
1275,1568,1411.1
1276,1568,1425.98
1277,1568,1435.14
1278,1568,1447.66
1279,1568,1457.88
1280,1568,1428.34
1281,1568,1439.86
1282,1568,1443.26
1283,1568,1437.2
1284,1568,1435.84
1285,1568,1434.32
1286,1568,1452.56
1287,1568,1425.64
1288,1568,1432.26
1289,1568,1455.96
1290,1568,1444.32
1291,1568,1445.38
1292,1568,1434.44
1293,1568,1444.12
1294,1568,1441.48
1295,1568,1430.78
1296,1568,1460.74
1297,1568,1439.38
1298,1568,1438.3
1299,1568,1452.04
1300,1568,1461.74
1301,1568,1463.84
1302,1568,1483.36
1303,1568,1460.16
1304,1568,1461.98
1305,1568,1460.16
1306,1568,1458.6
1307,1568,1446.64
1308,1568,1444.64
1309,1568,1479.66
1310,1568,1467.28
1311,1568,1478.96
1312,1568,1470.44
1313,1568,1474.64
1314,1568,1489.38
1315,1568,1470.76
1316,1568,1478.52
1317,1568,1457.86
1318,1568,1456.44
1319,1568,1446.08
1320,1568,1456.26
1321,1568,1461.58
1322,1568,1472.58
1323,1568,1479.48
1324,1568,1460.18
1325,1568,1471.0
1326,1568,1464.1
1327,1568,1454.38
1328,1568,1444.24
1329,1568,1466.72
1330,1568,1465.3
1331,1568,1461.54
1332,1568,1476.16
1333,1568,1485.32
1334,1568,1468.44
1335,1568,1439.0
1336,1568,1429.16
1337,1568,1421.28
1338,1568,1464.12
1339,1568,1451.74
1340,1568,1482.48
1341,1568,1467.12
1342,1568,1457.18
1343,1568,1441.62
1344,1568,1439.0
1345,1568,1444.42
1346,1568,1458.64
1347,1568,1475.46
1348,1568,1472.26
1349,1568,1458.98
1350,1568,1446.92
1351,1568,1439.8
1352,1568,1431.08
1353,1568,1439.86
1354,1568,1442.32
1355,1568,1465.1
1356,1568,1453.32
1357,1568,1453.24
1358,1568,1452.36
